Filename,Size,Unit
Stereophonics - Graffiti On The Train (2CD Deluxe Edition) [ChattChitto RG] Cover.png,153.63,K
ChattChitto RG.nfo,12.46,K
www.ChattChitto.com.nfo,7.9,K
CD 1/09 Stereophonics - In A Moment.mp3,12.96,M
CD 1/10 Stereophonics - No-Ones Perfect.mp3,9.7,M
CD 1/01 Stereophonics - We Share The Same Sun.mp3,9.12,M
CD 1/08 Stereophonics - Been Caught Cheating.mp3,10.5,M
CD 1/Graffiti On The Train.m3u,863,B
CD 1/04 Stereophonics - Take Me.mp3,9.35,M
CD 1/07 Stereophonics - Violins And Tambourines.mp3,12,M
CD 1/03 Stereophonics - Indian Summer.mp3,10.74,M
CD 1/02 Stereophonics - Graffiti On The Train.mp3,12.12,M
CD 1/06 Stereophonics - Roll The Dice.mp3,9.87,M
CD 1/05 Stereophonics - Catacomb.mp3,7.97,M
CD 2 (Bonus Disc)/Graffiti On The Train (Bonus Disc).m3u,651,B
CD 2 (Bonus Disc)/06 Stereophonics - In a moment (Toydrum remix).mp3,15.32,M
CD 2 (Bonus Disc)/04 Stereophonics - Indian summer (up close).mp3,11.65,M
CD 2 (Bonus Disc)/01 Stereophonics - Overland.mp3,8.3,M
CD 2 (Bonus Disc)/02 Stereophonics - In a moment (alternative version).mp3,11.03,M
CD 2 (Bonus Disc)/03 Stereophonics - We share the same sun (up close).mp3,9.81,M
CD 2 (Bonus Disc)/05 Stereophonics - Graffiti on the train (stripped).mp3,11.45,M
