Filename,Size,Unit
07 Everything Must Change.mp3,12.67,M
08 Wonderland.mp3,11.54,M
05 I'm Gonna Tear Your Playhouse Down.mp3,10.96,M
12 Both Sides Now.mp3,10.92,M
13 Some People.mp3,10.86,M
03 I'm Only Foolin' Myself.mp3,10.59,M
01 Everytime You Go Away.mp3,10.25,M
04 Senza Una Donna.mp3,10.25,M
02 Come Back And Stay.mp3,10.06,M
09 Don't Dream It's Over.mp3,10.01,M
11 Wherever I Lay My Hat (That's My Home).mp3,9.6,M
06 Broken Man.mp3,9.01,M
15 Softly Whispering I Love You.mp3,8.55,M
10 Love Of The Common People.mp3,8.45,M
14 Oh Girl.mp3,8.23,M
Paul_young_-_from_time_to_time_the_singles_collection_cover_art.jpg,37.84,K
Paul Young - From Time To Time The Singles Collection.log,12.29,K
Paul Young - From Time To Time The Singles Collection.m3u8,1.12,K
