User Type,Username,Date,Text
,Ka-Z,2013-04-13T16:45Z,Great!...but SEED man!
,EasyTorrent,2013-04-13T19:54Z,"@Ka-Z

Seeding right now ;) Enjoy it !"
,Ka-Z,2013-04-14T01:06Z,tanks mate :)
,Ka-Z,2013-04-14T08:02Z,Gotta keep seeding mate...
,Elwinga89,2013-04-14T14:13Z,Seed pls :(
,EasyTorrent,2013-04-17T15:53Z,"Seeding again (had problems with internet connection)

;)"
,lm10st10,2013-04-18T12:08Z,"PLEEEEEEEEEASE SEEEEEED man... stuck @ 93.1% for 2 days... please ... After completing the download, I will seed for 2 weeks... Promise."
,lm10st10,2013-04-18T12:10Z,Please....
,libastic9,2013-04-18T21:50Z,"Great upload , But you need seed guys, Please !!!"
,hananhc,2013-04-21T06:34Z,Please seed :/
,vavangove,2013-04-22T12:13Z,thanks ... 
,whoof3,2013-05-10T22:43Z,Seed pls...
,1madchef,2013-05-12T23:44Z,has anyone got this or any option file working on steam
,GerBordone,2013-05-13T01:28Z,"Have a problem. Can't play Master League, give me an error and close the game.. Can help me? Thanks!!

Tengo un problemón!! No me deja jugar la Liga Master, cuando completo los datos para empezar a jugar se me cierra el juego y me tira un error como que ""el juego dejó de funcionar"". Alguien sabe como solucionarlo? Gracias!"
,gon2411,2013-05-13T22:01Z,"se me descomprime un archivo .D01 como lo abro o...no se...q es? ayudaaa...
seeding now..."
,tira2010,2013-05-17T18:16Z,"I got the patch 5.2 for pes 2013, and it´s update, patch 5.2.1
 I don´t update the game from konami, and still, the game continues to crash. Both in master league and in edit. 

 How can I fix this???"
,alexpao,2013-06-07T14:08Z,can you play online with this patch?
