User Type,Username,Date,Text
,malsaba06,2013-05-29T00:37Z,Thanks you.
,malsaba06,2013-05-29T00:47Z,"oh, afil-fr don´t forget the vfr code please, thanks"
,afil-fr,2013-05-29T09:34Z,024LA38858  VFR Europe
,Albatros95,2013-05-29T10:44Z,Thank you so much....
,ninobat,2013-05-29T12:54Z,Thanksssssssss !
,flybyware,2013-05-29T13:18Z,"Thanks a lot

BIG BIG BIG"
,vfmontes,2013-05-29T17:33Z,thanks
,Capt_Minus,2013-05-30T03:56Z,Thanks a Ton. Regards
,flyer320,2013-05-30T21:09Z,"Enjoy!

Codes:
Full Worldwide 024LB38857
Central Europe 024LD38862
VFR Europe 024LA38858


024AA38850 024AE38854 024AI38862 024AM38854 024BA38866 024CA38882 024CA38898 024CE38883 024CE38886 024CE38887 024CE38890 024CE38891 024CE38902 024CE39399 024CI38894 024CM38883 024CM38886 024CM38895 024CO38887 024DA38866 024DA38882 024DA38898 024DC38897 024DE38886 024DE38899 024DE38902 024DE38903 024DE38906 024DE38907 024DE39415 024DE39419 024DI38899 024DI38910 024DI38911 024DM38911 024DO38903 024EA38850 024EA38882 024EE38854 024LA38848 024LA38850 024LA38851 024LA38856 024LA38857 024LA38859 024LA38863 024LA38866 024LB38850
024LB38851 024LB38856 024LB38858 024LB38859 024LC38849 024LC38851 024LC38856 024LC38857 024LC38858 024LC38859 024LD38850 024LD38854 024LD38856 024LD38857 024LD38858 024LE38851 024LE38852 024LE38853 024LE38854 024LE38855 024LE38858 024LE38859 024LF38854 024LF38855 024LF38858 024LG38852 024LG38853 024LG38855 024LH38850 024LH38852 024LH38853 024LH38854 024LH38858 024LI38851 024LI38859 024LI38862 024LI38863 024LJ38851 024LJ38862 024LJ38863 024LL38850 024LL38862 024LM38851 024LM38852 024LM38854 024LM38855 024LM38863 024LN38854 024LN38855 024LO38853 024LO38855 024LP38850 024LP38854 024LP38862 024PA38866 024PA38898
024PE38870 024PE38899 024PI38910 024PM38899 024PM38902 025CE37095 025CE39847 025DE37111 025DE37115 029CE38695 029CE38699 029DE38711 029DE38715 "
,V1RotateV2,2013-05-31T01:04Z,Thanks a lot!!
,AN-124,2013-05-31T10:54Z,thanksssss
,helitay,2013-05-31T11:52Z,THANKS!!!
,precursor1188,2013-06-02T08:29Z,Thank You
,dementie,2013-06-03T10:12Z,thanks......................................
,alic38,2013-06-05T15:00Z,"please could you say which is military code full world?
Thank you very very much and thank you for all your work!!!"
,lp95777,2013-06-13T23:49Z,"Could someone pass over some instructions how to even install this? I cannot seem to do it since the 'Install' requires serial numbers that are different ones provided here. They want them in the form such as: ""743-XXX-4254-XXX-2222"". Any help would be nice!"
