User Type,Username,Date,Text
,frostyon420,2013-02-22T09:44Z,Fixed crack or same as yesterdays? Thanks gh0st
,BluntzNzigzags,2013-02-22T09:45Z,we need a new fixed crack! crashed after 2nd level
,SheppardZ,2013-02-22T09:53Z,"frostyon420, the file size is exactly the same as for yesterdays crack so... "
,hollisb,2013-02-22T09:54Z,.
,bulletproofAllahuAkbar,2013-02-22T09:56Z,//
,SheppardZ,2013-02-22T09:56Z,It's same broken crack. And stop hidding comments you retard.
,Lancer45,2013-02-22T09:59Z,works??
,hollisb,2013-02-22T10:02Z,still crashes at mission 2 :/
,bulletproofAllahuAkbar,2013-02-22T10:03Z,game doesent start.
,Vipenev,2013-02-22T10:03Z,Can we play second mission with this?
,bulletproofAllahuAkbar,2013-02-22T10:06Z,---------
[V],Gh0stNet,2013-02-22T10:06Z,Same
,eXcitabLe,2013-02-22T10:09Z,Does this still crash?
,bulletproofAllahuAkbar,2013-02-22T10:10Z,-----
,happyhunting84,2013-02-22T10:12Z,"Crack works for ""Crysis 3 Digital Deluxe FULL UNLOCKED-SG"" version but still crashes on 2nd level. poop"
,sichofff,2013-02-22T10:14Z,всё равно вылетает
,RMJ113,2013-02-22T10:16Z,"sadly the loader missed the DRM check on the 2nd mission
LOLthis is why the game crashes there! 

DRM check failed

basic: if not go to :exit game:
simple sequity check GEZZZ
and they missed it?"
,bulletproofAllahuAkbar,2013-02-22T10:22Z,-+
,mahes3426,2013-02-22T10:22Z,THAANK U
,bulletproofAllahuAkbar,2013-02-22T10:24Z,-
,hollisb,2013-02-22T10:32Z,...
,novashipp,2013-02-22T10:42Z,"Same crack, still crashes at level 2."
