User Type,Username,Date,Text
,eshborn,2013-03-09T22:44Z,"WOW thank you But is this only for 2004 ?
or FSX also ??"
,lantonovdelagpe,2013-03-09T22:51Z,It's only for FSX. ;)
,eshborn,2013-03-09T23:17Z,super But why did you stop seeding :) ??
,eshborn,2013-03-09T23:32Z,"Can some one please seed this is amazing 28mb and i am sttuck coz no one will seen 

Some thing is wrong here "
,lantonovdelagpe,2013-03-10T00:16Z,I restart seeding. ;)
,snake4445,2013-03-10T01:02Z,"It took me nearly 2 hours to download this, but imma seeding away now.  Thanks lantonovdelagpe!"
,lantonovdelagpe,2013-03-10T01:51Z,"Okay, no problem, thanx for seeding at your turn ! :)"
,eshborn,2013-03-10T14:08Z,"Just a fast Update for you 

lantonovdelagpe 

I got it and seeding thank you for this share ,, but there was something wrong with the seeding at first But now we got it 

thank you Sir "
,lantonovdelagpe,2013-03-10T15:05Z,Ok thanx eshborn. :)
,potvinsuks,2013-03-11T16:13Z,"All went smooth, thank you."
