Filename,Size,Unit
"Allt som jag känner-Tone Norum,Tommy Nilsson.avi",13.08,M
"Det börjar verka kärlek,banne mig-Claes-Göran Hedenström.avi",10.64,M
Hönan Agda-Cornelis Vreeswijk.avi,10.94,M
I natt jag drömde-Hep Stars.avi,7.91,M
Jag vill ha en egen måne-Ted Gärdestad.avi,11.25,M
Kristina från Vilhelmina-Sven Ingvars.avi,10.28,M
Leende guldbruna ögon-Vikingarna.avi,9.13,M
Sjösala Vals-Evert Taube.avi,10.57,M
Snart tystnar musiken-Tomas Ledin.avi,15.13,M
"Som stormen river öppet hav-Susanne Alfvengren,Micke Rickfors.avi",15.75,M
Ta mig till havet-Peter Lundblad.avi,14.33,M
Trettifyran-Per Myrberg.avi,8.79,M
Tusen bitar-Björn Afzelius.avi,13.66,M
Varje gång jag ser dig-Lisa Nilsson.avi,12.3,M
Vill ha dig-Freestyle.avi,11.67,M
Vingar-Mikael Rickfors.avi,15.78,M
