User Type,Username,Date,Text
,dragomang87,2013-04-21T10:49Z,"as for now, availability is at 34.7%
slowly growing"
,TL3010,2013-04-21T10:51Z,"I miss the uploader mad Martha (MM). she always had full credits etc.  

don't try to be first... try to be quality..."
,skliniasa,2013-04-21T11:23Z,"i am not trying to be anything.
i like xvid versions. there wasnt one in the pirate bay so i uploaded the one i found.
"
,TL3010,2013-04-21T13:58Z,"I thank you for the xvid, I prefer it over the other formats..  I love the credits too, was all I was saying...

Thank you for uploading....you are appreciated."
,LG_,2013-04-21T15:56Z,Thank you for the xvid!
,simhans,2013-04-21T23:36Z,Why is this the only upload of doctor who? There are usually about 10 people who upload it. Did something happen that i missed?
,infernobob9988,2013-04-22T01:10Z,"thanks for the xvid, when I download those FOV/MP4's the sound is usually messed up for me so xvids are a MUST if I want to actually enjoy my downloads."
,d_monnice,2013-04-22T03:59Z,thanx upper
,kumik3,2013-04-23T02:11Z,"♫ ♪ XviD, XviD, XviD, XviD, Everybody loves XviD. ♫ ♪
: ) "
,jewcifur,2013-05-13T06:46Z,thank you good sir
