Filename,Size,Unit
02. Rock Sucks - Suite 801 (Funky Bacon Vocal - by Andre Bacon).mp3,28.11,M
05. Rock Sucks - Suite 801 (Original Dub Mix).mp3,26.85,M
01. Rock Sucks - Suite 801 (Original Vocal Mix).mp3,26.85,M
03. Rock Sucks - Suite 801 (Kidcult Remix).mp3,19.39,M
04. Rock Sucks - Suite 801 (Marcelo Tavares Deep Space Dub).mp3,15.26,M
Cover Back.jpg,6.45,M
Jewel Case.jpg,2.71,M
Cover Front.jpg,2.51,M
[TRANZ047] Info.pdf,915.81,K
Cover Disc.jpg,643.23,K
[TRANZ047] Cover Back - Small.jpg,173.15,K
[TRANZ047] Cover Front - Small.jpg,93.45,K
[TRANZ047] Rock Sucks - Suite 801 EP.m3u,599,B
