User Type,Username,Date,Text
,ModerFukr,2013-03-19T03:59Z,at last the real thing!
,Stormshade,2013-03-19T04:13Z,This Video is Password Protected
,notloc24-7,2013-03-19T04:18Z,...the episode just aired.. thanks ettv as always a great torrent!
,tmdude,2013-03-19T04:30Z,Thx 4 sharing.
,Hancock79,2013-03-19T04:34Z,"by password protected he means those that can't read the ""Get this Torrent"" button"
,mikron24,2013-03-19T04:40Z,bad torrent password protected
,michibabe,2013-03-19T05:03Z,can you download pretty little liars season 3 episode 24
,HKCannibal,2013-03-19T06:11Z,Thanks ettv!
,macwun,2013-03-19T09:24Z,an unzipped file that's password protected? LOL I don't think so. It's an mp4 therefore NOT password protected. Noobs
,taylise,2013-03-19T10:28Z,password protected? wow! ettv haters!
,bragazar1710,2013-03-19T10:57Z,thanks!
,waldorfx,2013-03-19T12:23Z,English subtitles here: http://www.correctsubs.com/The.Following.S01E09.HDTV.X264-LOL.srt
,rserrano,2013-03-19T13:06Z,"Good torrent, no password protected. Thanks from Venezuela."
,sporeone1,2013-03-19T13:27Z,"Actually, I downloaded this file earlier this morning and it was a .rar and password protected... NOW it is an mp4...."
,codyormoe,2013-03-19T14:05Z,"Actually, you downloaded a torrent that had ""ETTV"" in the title, but wasn't actually uploaded by ETTV, but by an anonymous user. 

You have to double check who the torrent was uploaded by, there are tons of jerks who will put the username of a well known and trusted uploader in their torrent title to trick people into downloading their syphilis ridden files."
,oigveh,2013-03-19T14:44Z,"eztv, ettv ? whats the deal?"
,funseeker521,2013-03-19T17:44Z,"That's so weird, I downloaded this and then watched it. I didn't use a password except the one to log into my computer. Is that what these guys mean when they say password protected? Seems kinda obvious that you're gonne use a password to log on to your computer."
,georgesteel32,2013-03-19T21:18Z,"oigveh
they are both awesome!
thanks ettv"
,boyd2411,2013-03-23T06:25Z,no password!! retards will be retards!!! dont let them get to you people
,soundsane,2013-03-25T09:22Z,"This show is getting more retarded by the minute. Oh and btw, it isn't password protected. Don't believe those zionist cunts who keep saying it is."
