Filename,Size,Unit
01 - Lady Diamond.flac,22.02,M
02 - Rung 2.flac,21.81,M
03 - Green Willow.flac,17.2,M
04 - 'S Toigh Leam Cruinneag Dhonn Nam Bo.flac,16.96,M
05 - The Discoboat.flac,16.84,M
06 - I'm so Lonesome I Could Cry.flac,15.83,M
"07 - The Last Minute,The Groupie,Height of Rudeness.flac",18.65,M
08 - Must I Be Bound.flac,14.45,M
09 - The Shadowside.flac,13.68,M
10 - Soundboards and Sockets.flac,23.72,M
11 - Am Bruadar Ud a Chunnaic Mi.flac,16.83,M
Rachel Newton - The Shadow Side.log,23.25,K
The Shadow Side.cue,1008,B
