User Type,Username,Date,Text
,taylorswiftfreak,2013-06-07T21:03Z,more information included with the game files
,choma61,2013-06-09T00:55Z,"I hope this works

Thanks!"
,gshadow186,2013-06-09T04:20Z,add me from http://fourdeltaone.net/friends @gshadow186 so we can play BO2
,usmanmx,2013-06-09T15:22Z,guyz add me at: iownallofyou
,PrettyBoii-AiR,2013-06-10T03:56Z,Thanks bro it works ! 100% it comes with all DLC's .. Seed people it took me 2 days to finish
,PrettyBoii-AiR,2013-06-10T04:04Z,Wait.. when i try to run zombies it doesnt start is there a crack fix solution to this?
,kkory,2013-06-10T23:25Z,add me kkory i always playing :) peace
,choma61,2013-06-11T00:58Z,Need more seeders :(
,choma61,2013-06-13T14:21Z,"I'm still sending for yours i took 5 days in download hehe

Add me i want to play with someone: Papitolechero"
,asch901,2013-06-16T09:57Z,"Let's kick ass, add me: asch901"
