User Type,Username,Date,Text
,fkr2020,2013-01-17T12:04Z,"
 i am only here just to say
thank u 4 everything."
,dandalis,2013-01-17T18:37Z,can u plz upload Max Payne 3 Single Player only ?
,KeRIo3D,2013-01-18T00:56Z,"can you upload don't starve ??
:3"
,gimmiethespoon,2013-01-19T02:02Z,"Great torrents nos :)  Any chance of the latest Borderlands2 DLC coming soon?
Thanks"
,prince__vlad,2013-01-19T12:11Z,"""full game""? lol...Did you see this game and not beeing....full ?"
,assassin01,2013-01-21T03:45Z,hey nosteam i just asking if  you could just upload minecraft please
,supNegga,2013-01-21T11:34Z,"Thx 4 the Up...Guys @ nosTEAM...
been bored played and ended everything and look and u bring me one more Thx again Guy's!"
,SpeedBreakerX,2013-01-21T21:53Z,"nosTEAM.ro, 
Can you please upload Max Payne 3 ? 
Your torrents are the best!
Thanks:)"
,diamondhead880,2013-01-22T20:27Z,upload X Men Origins Wolverine
,djdeepak,2013-01-23T16:48Z,"@nosTEAM
Hey,can u try to upload MAX PAYNE 3 and ALAN WAKE......
i know max payne 3 is big but still try to upload it ,ter will be lot of seeders for it"
,BluntzNzigzags,2013-01-24T07:12Z,NOs Team can you please upload warZ  or dayZ. keep up the good work
,valthonis_c,2013-01-24T16:00Z,thanx a lot for the upload.
,adrie51100,2013-02-03T13:17Z,Merci.
,RevSyn,2013-02-22T18:54Z,"Can you upload Counter Strike Global Offensive? I cant find any of it without the multiplayer launcher, and the multiplayer launcher dont work for me. Plz! And seed that torrente like i will do xD"
,ChristarasMiaZwi,2013-03-05T18:41Z,"hi..i have just downloaded the game and when i try to install it, it starts extracting files and after a while it says that some files are corrupted and that i have to re-download the game...i think that this message is for some files called GODFATH0, GODFATH1, GODFATH2...can somebody help me?? "
,Dark.heart012,2013-05-02T11:17Z,SEED PLEASE :(
,CastrolGTX,2013-05-03T05:50Z,"The game launches and I get past the cutscene with the cake, but the game acts like I'm moving my mouse to the left all the time.  The camera sits there spinning."
,CastrolGTX,2013-05-03T05:58Z,"The game launches and gets past the first cutscene, but when I come to control my character, the game acts like I'm pushing my mouse to the left constantly, so the camera sits there rotating."
,Dark.heart012,2013-05-03T11:11Z,SEED MORE BOSS we got not enough day :(
