Filename,Size,Unit
"2005 - A Trilogy Of Dreams, Noise, And Silence/01 - ef - what if i took a wrong turn.mp3",14.21,M
"2005 - A Trilogy Of Dreams, Noise, And Silence/02 - ef - i hear heartbeats.mp3",14.79,M
"2005 - A Trilogy Of Dreams, Noise, And Silence/ef-a-trilogy-of-dreams-noise-and-si.jpg",14.15,K
2006 - Give Me Beauty...Or Give Me Death!/(ef) give me beauty... or give me death! [01] ett.mp3,9.24,M
2006 - Give Me Beauty...Or Give Me Death!/(ef) give me beauty... or give me death! [02] hello scotland.mp3,28.23,M
2006 - Give Me Beauty...Or Give Me Death!/(ef) give me beauty... or give me death! [03] final touch _ hidden agenda.mp3,25.78,M
"2006 - Give Me Beauty...Or Give Me Death!/(ef) give me beauty... or give me death! [04] he came, he stayed, he fell.mp3",9.14,M
2006 - Give Me Beauty...Or Give Me Death!/(ef) give me beauty... or give me death! [05] tomorrow my friend.mp3,32.27,M
2006 - Give Me Beauty...Or Give Me Death!/(ef) give me beauty... or give me death! [06] we'll meet in the end.mp3,14.72,M
2006 - Give Me Beauty...Or Give Me Death!/3628d7ae54ea2c0ca260ec852ca.jpg,40.74,K
2010 - Mourning Golden Morning/00-ef-mourning_golden_morning-(atsr006)-cd-2010-back.jpg,111.1,K
2010 - Mourning Golden Morning/00-ef-mourning_golden_morning-(atsr006)-cd-2010-cd.jpg,112.62,K
2010 - Mourning Golden Morning/00-ef-mourning_golden_morning-(atsr006)-cd-2010-front.jpg,125.25,K
2010 - Mourning Golden Morning/00-ef-mourning_golden_morning-(atsr006)-cd-2010-inside.jpg,97.79,K
2010 - Mourning Golden Morning/01-ef-escapade_1.mp3,3.02,M
2010 - Mourning Golden Morning/02-ef-sons_of_ghosts.mp3,12.41,M
2010 - Mourning Golden Morning/03-ef-k-141_kypck.mp3,11.04,M
2010 - Mourning Golden Morning/04-ef-longing_for_colors.mp3,12.57,M
2010 - Mourning Golden Morning/05-ef-fyra.mp3,6.13,M
2010 - Mourning Golden Morning/06-ef-401_lwa.mp3,9.3,M
2010 - Mourning Golden Morning/07-ef-alp_lugens_and_beyond.mp3,16.43,M
2012 - Delusions of Grandeur/01 - Delusions of Grandeur.mp3,20.16,M
2012 - Delusions of Grandeur/02 - Fem.mp3,10.11,M
2012 - Delusions of Grandeur/03 - I Never Felt This Way Before.mp3,26.38,M
