Filename,Size,Unit
1957 - Two Altos (1992) FLAC/04 - Redd's Head.flac,40.14,M
1957 - Two Altos (1992) FLAC/02 - Watkins Production.flac,37.29,M
1957 - Two Altos (1992) FLAC/01 - Deep Purple.flac,15.09,M
1957 - Two Altos (1992) FLAC/06 - What's New.flac,12.4,M
1957 - Two Altos (1992) FLAC/03 - Everything Happens To Me.flac,10.99,M
1957 - Two Altos (1992) FLAC/05 - These Foolish Things.flac,10.44,M
1957 - Two Altos (1992) FLAC/Artwork/booklet1.jpg,1.89,M
1957 - Two Altos (1992) FLAC/Artwork/booklet2.jpg,1.82,M
1957 - Two Altos (1992) FLAC/Artwork/leaflet.jpg,1.5,M
1957 - Two Altos (1992) FLAC/Artwork/back.jpg,1.04,M
1957 - Two Altos (1992) FLAC/Artwork/cd.jpg,491.84,K
1957 - Two Altos (1992) FLAC/cover.jpg,44.99,K
1957 - Two Altos (1992) FLAC/aucdtect.log,3.88,K
1957 - Two Altos (1992) FLAC/Art Pepper & Sonny Redd - Two Altos.log,2.24,K
1957 - Two Altos (1992) FLAC/Art Pepper & Sonny Redd - Two Altos.cue,1.26,K
1957 - Two Altos (1992) FLAC/Art Pepper & Sonny Redd - Two Altos.accurip,913,B
