User Type,Username,Date,Text
,Pazazz,2013-02-05T21:30Z,He ythanks for all the mac game torrents lately much appreciated.  Not sure if there even is a Mac version but if you can find Dont Starve or make a port of it that would be awesome. Either way your the man thanks again
,rascallad,2013-02-06T00:07Z,"Works like a charm. Thanks, thenoobish."
,malthus0,2013-02-06T17:11Z,"It's not working for me in Lion. I see a Window's window that says Legend of Grimrock, but eveything inside is black and nothing happens.

Btw, could you try uploading Matrix, legend of neo for mac? Ty!"
,jmzyleman,2013-02-06T20:59Z,can you port ps3 to mac? uncharted 2 or 3
,N8D0GG,2013-02-06T21:13Z,Silent hunter 5 or a total war game :) or a men of war game :) thx
,malthus0,2013-02-06T21:28Z,"I think the problem is the resolution size, but i dont know how to change it in the wineskin menu"
,dragonfac,2013-02-07T09:20Z,Can you port chivalry medievel warfare to mac
,jmzyleman,2013-02-10T16:43Z,whats your next mac port?
,thortin,2013-02-10T18:57Z,"He noobish i was curious because i have seen your multiple uploads of mac games and i have been looking hard for black ops for mac. I have Mountain lion and i really just want to play zombies. If you upload a copy or know where i can find a copy could ya shoot me an email. thanks so much man. your like a god on here haha
Email= Thortin123@gmail.com"
,TheAJ,2013-02-10T23:39Z,can you UL Adiboo Magical Playground?
,XSHANGFONGX,2013-02-11T18:13Z,Could you please upload Dead Space 3?
,gatosardina,2013-02-13T12:30Z,"Hey thanks for sharing
I was wondering if you could find this program
is not a game
i´ve been around one week looking for it
""debookee""
it is a paid program with a free trial
the free trial does nothing
i´ve been looking for a cracked version or a patcher/keygen, but i only found one which didnt work
thanks"
,boundT,2013-02-13T13:44Z,"Almost Human released a Mac version of this, which I just picked up. Version 1.3.7, I believe? Dunno if it works any better than this, though. Willing to provide it if people would seed it, since I'm not a reliable seed due to travel."
,madmanmuffbuffer69er,2013-02-19T09:49Z,"this work and works well ,,  if you know how to make it work  on 10.8.2 ,,  you need to update the wraper  to lastest ( and do it 2 times so it works ),, then you need to make sure it uses xquartz, change in options !!!!!  "
