Filename,Size,Unit
07 Category and Landing Pages/07_01-category.flv,17.51,M
05 Writing for the Web/05_03-formatting.flv,17.28,M
03 Navigation/03_07-links.flv,16.74,M
09 Forms/09_03-fields.flv,16.16,M
04 Site Layout/04_02-elements.flv,15.61,M
04 Site Layout/04_03-progressive.flv,15.43,M
03 Navigation/03_03-menus.flv,14.99,M
04 Site Layout/04_04-arranging.flv,14.46,M
07 Category and Landing Pages/07_03-landing.flv,13.38,M
03 Navigation/03_06-search.flv,13.29,M
03 Navigation/03_09-Fitts.flv,12.98,M
06 Homepage/06_04-fivesecond.flv,12.62,M
09 Forms/09_02-painless.flv,11.45,M
05 Writing for the Web/05_01-read.flv,11.32,M
08 Detail and Product Pages/08_04-prices.flv,11.04,M
09 Forms/09_01-forms.flv,10.93,M
09 Forms/09_04-errors.flv,10.83,M
08 Detail and Product Pages/08_03-images.flv,10.47,M
03 Navigation/03_02-structure.flv,10.34,M
10 Using Media to Help Tell Your Story/10_02-enhance.flv,10.24,M
11 Balancing Adverts and Content/11_02-graphical.flv,10.14,M
00 Introduction/00_01-intro.flv,9.73,M
12 Summary - Good Design Practice/12_01-simple.flv,9.51,M
08 Detail and Product Pages/08_02-descriptive.flv,9.37,M
03 Navigation/03_04-myths.flv,9.3,M
10 Using Media to Help Tell Your Story/10_04-interactive.flv,9.03,M
10 Using Media to Help Tell Your Story/10_01-mediatypes.flv,8.8,M
06 Homepage/06_01-homepage.flv,8.57,M
08 Detail and Product Pages/08_06-about.flv,8.11,M
10 Using Media to Help Tell Your Story/10_05-pagelayout.flv,8.01,M
05 Writing for the Web/05_02-writing.flv,7.85,M
12 Summary - Good Design Practice/12_02-consider.flv,7.7,M
11 Balancing Adverts and Content/11_01-monetizing.flv,7.39,M
01 What Makes a Good Web User Experience/01_04-leave.flv,7.31,M
08 Detail and Product Pages/08_05-action.flv,7.19,M
02 Don't Get In the Way of the Information/02_03-standard.flv,6.92,M
01 What Makes a Good Web User Experience/01_01-visitors.flv,6.9,M
13 Conclusion/13_01-resources.flv,6.69,M
06 Homepage/06_03-frontandcenter.flv,6.6,M
07 Category and Landing Pages/07_02-compare.flv,6.5,M
04 Site Layout/04_01-begin.flv,6.47,M
03 Navigation/03_01-navigation.flv,6.3,M
06 Homepage/06_02-fresh.flv,6.22,M
10 Using Media to Help Tell Your Story/10_03-explanation.flv,5.92,M
03 Navigation/03_08-clickable.flv,5.92,M
08 Detail and Product Pages/08_01-purpose.flv,5.85,M
11 Balancing Adverts and Content/11_03-text.flv,5.84,M
02 Don't Get In the Way of the Information/02_02-consistent.flv,5.44,M
02 Don't Get In the Way of the Information/02_01-simple.flv,5.43,M
03 Navigation/03_05-sitemap.flv,5.04,M
01 What Makes a Good Web User Experience/01_03-information.flv,3.82,M
01 What Makes a Good Web User Experience/01_02-browse.flv,3.51,M
Read Me.txt,684,B
