User Type,Username,Date,Text
,ShiroDream,2013-05-05T09:50Z,"Thank you heaps extremezone!

I have heard mixed opinions on this one but can't wait to see for myself!"
,ShiroDream,2013-05-05T09:50Z,http://www.imdb.com/title/tt1428538/
,S.U.J.A.Y,2013-05-05T12:13Z,"V:5
A:5"
,Teachem,2013-05-05T14:54Z,"YO S.U.J.A.Y, so what the hell's wrong with your player? Are you still using the one that came with Windoze 3.1?"
,boragwak,2013-05-05T15:49Z,thanks extremezone!!!!!!!!!
,nahtanojoth,2013-05-05T18:22Z,Like
,djjloco,2013-05-05T18:33Z,thanks .extremezone .1
,ronibob,2013-05-05T20:50Z,cheers mate this is a mint copy anybody who says it aint must be blind or have a very old fucked up shity pc.  Thanks anyway!!
,Xanthippus,2013-05-06T01:53Z,"Your releases have never failed me, extremezone.  When is ""A Good Day to Die Hard"" coming? :)"
,stevephp,2013-05-06T11:12Z,V7 - A8
,PetaFlux,2013-05-06T15:27Z,Cam!
,LaurSwat,2013-05-06T17:52Z,hey! mereu am fost curios... tu iti iei bani sau ceva din chestia asta? ( mai mult ca sigur pt ca esti nr 1 in jocuri pe tpb) si ... cam cat? :D
,Typhos,2013-05-07T05:58Z,Thanks!
,SCHWEITZERG,2013-05-19T00:55Z,"V: 10
A: 10

Great Torrent! Thanks!

http://www.imdb.com/title/tt1428538/"
,jflem23,2013-05-30T06:33Z,Still using XP on a shitty Dell and your vids still run smooth......thanks extreme!!!
,miss_sizzle_man,2013-05-30T08:51Z,"Really good torrent. Downloaded at an ok speed, was a good movie overall. 

Quality - A-10 V-9

Thanks extremezone"
,giggedyguy,2013-06-01T07:56Z,"Forget about the seeders. Really, really, really slow download, which is quite surprising. I like NYDIC releases when they get it right. At least YIFI is downloading fine."
,gauravzap,2013-06-12T12:51Z,"this is seriously shit movie.
a10/v10/m -1"
