Filename,Size,Unit
15-Texas Is The Reason-Dressing Cold.flac,20.31,M
14-Texas Is The Reason-If It's Here When We Get Back It's Ours.flac,17.22,M
13-Texas Is The Reason-Something To Forget (Version I).flac,44.82,M
12-Texas Is The Reason-Blue Boy.flac,29.6,M
16-Texas Is The Reason-Antique.flac,35.7,M
Do You Know Who You Are (The Complete Collection).cue,3.48,K
folder.jpg,12,K
Texas Is The Reason-Do You Know Who You Are (The Complete Collection)-2013.m3u,877,B
Texas Is The Reason - Do You Know Who You Are (The Complete Collection).log,17.35,K
11-Texas Is The Reason-When Rock 'N' Roll Was Just A Baby.flac,24.56,M
10-Texas Is The Reason-Every Little Girl's Dream.flac,40.58,M
04-Texas Is The Reason-There's No Way I Can Talk Myself Out Of This One Tonight (The Drinking Song).flac,26.94,M
03-Texas Is The Reason-Nickel Wound.flac,31.03,M
02-Texas Is The Reason-The Magic Bullet Theory.flac,20.38,M
05-Texas Is The Reason-Something To Forget (Version II).flac,41.86,M
06-Texas Is The Reason-Do You Know Who You Are.flac,14.16,M
09-Texas Is The Reason-A Jack With One Eye.flac,31.96,M
08-Texas Is The Reason-The Day's Refrain.flac,32.95,M
07-Texas Is The Reason-Back And To The Left.flac,28.61,M
01-Texas Is The Reason-Johnny On The Spot.flac,29.45,M
