Filename,Size,Unit
0015-Der _Laconia-Fall_ und seine Folgen.mp3,27.64,M
0018-Adolf Hitler aus der Sicht von Karl Doenitz.mp3,17.3,M
0021-Ernennung zum Reichspraesidenten.mp3,15.24,M
0010-Behandlung von Schiffbruechigen.mp3,14.85,M
0006-Angriffs- oder Defensivkrieg_.mp3,12.46,M
0012-Rettungseinsaetze deutscher U-Boote.mp3,11.54,M
0008-Angriff auf neutrale Schiffe_.mp3,10.99,M
0016-Der Fall Eck.mp3,10.79,M
0007-Verschärfung des Handelskrieges.mp3,10.68,M
0020-Putsch gegen Hitler_.mp3,9.87,M
0009-Kriegsverfahren gegen deutsche U-Boot-Kommandanten.mp3,9.56,M
0013-Befehl zur Vernichtung von Schiffbruechigen _.mp3,9.07,M
0002-Einfuehrung Prozess Doenitz.mp3,8.57,M
Wir kommen wieder.MP3,8.44,M
Für Adolf Hitler kämpfen wir.MP3,7.52,M
Deutschland du Land der Treue.MP3,7.5,M
Panzerlied.MP3,7.4,M
Alte Kameraden.MP3,7.32,M
Als Soldaten Adolf Hitlers.MP3,7.02,M
Frankreichlied.MP3,6.78,M
0019-Ein Tag im Fuehrerhauptquartier.mp3,6.52,M
Fallschirmjägerlied 2.MP3,6.38,M
Als die goldne Abendsonne.MP3,6.33,M
Durch deutsches Land marschieren wir 1.MP3,6.3,M
0003-Militaerischer Werdegang.mp3,6.09,M
Lamd der dunklen Wälder.MP3,5.43,M
0004-Der Seekrieg gegen Handelsschiffe.mp3,5.03,M
"Westpreußen, du mein Heimatland.MP3",4.83,M
Flamme Empor.MP3,4.75,M
0014-Flugzeug gegen U-Boot.mp3,4.42,M
Unsere Fahne flattert uns voran - Lied der Hitlerjugend.mp3,4.24,M
0017-Der Geist der deutschen U-Boot-Waffe.mp3,4.23,M
0005-U-Boote gegen England.mp3,3.34,M
0001-POLAR-Intro.mp3,1.31,M
0022-Verurteilung.mp3,1.06,M
0023-Abspann.mp3,924.78,K
Auf endlosen Straßen.mp3,202,K
Wenn wir marschieren.mp3,188.06,K
