User Type,Username,Date,Text
,Desquitto,2013-04-04T13:38Z,Thank you for this pack.
,daxxon0o,2013-04-05T04:20Z,can you explain how we put mods in this cracked version?
,WDoubleYouW,2013-04-05T13:29Z,"@Desquitto
The same way you would put mods in a non-cracked version."
,Yuushuu,2013-04-06T17:17Z,"Thanks for this pack, I was waiting for something like that since long ago!

Btw, my download speed is very low (~3ko-10ko/sec), is it normal? (because not enough seeder right now?)"
,WDoubleYouW,2013-04-06T18:03Z,"@Yuushuu
Download may be slow right now, but should pick up in a week or so. I'm seeding this thing at 11 Mbps, but with 263 leechers and 149 seeders ATM, it's gonna be slow for a bit. Should fluctuate quite a lot too."
,TheShmyt,2013-04-07T07:13Z,"I hope this is legit, waaaaaaaay better than downloading 6 different files from different uploaders! You, sir, get your common sense badge."
,Yuushuu,2013-04-08T03:19Z,"@WDoubleYouW

Thanks for your reply.
Actually it also might be a problem from my computer, since TPB is banned in China the DNS can't connect to the UDP server, anyway I got luck to have a good seeder so I got it.

I have a poor connection but it's better than no seed.

Thanks for this pack!"
,Joakko27,2013-04-08T09:22Z,"I have saves from the razor1911 release, will they work on this one?"
,WDoubleYouW,2013-04-08T13:46Z,"@Joakko27
Yes, they will work."
,ayedawg,2013-04-09T07:05Z,"Dont bother, launcher does not launch the exe file. in-game saving freezes the game. save files getting corrupted "
,Joakko27,2013-04-09T09:22Z,"@WDoubleYouW Thanks. By the way, amazing torrent, works like a charm."
,bugboy00,2013-04-09T21:21Z,"cant get dlcs to work only the game
help"
,WDoubleYouW,2013-04-09T22:53Z,"@bugboy00
Try using this fix:

https://thepiratebay.sx/torrent/8111368"
,bugboy00,2013-04-09T23:43Z,Thank u so much WDoubleYouW Ive been waiting a long time for this thanks
,ianpals24,2013-04-10T05:31Z,can i keep my saved game if i already have skyrim installed? or i start all over again?
,WDoubleYouW,2013-04-10T06:16Z,"@ianpals24
You can continue your old saved game."
,jackett,2013-04-10T19:15Z,"@WDoubleYouW
loving the fact that you made this repack, however i can't get the install to work. whenever I run the skyrim launcher, it just crashes. Please help. If it's related in anyway to the problem, I choose to install with skse, wryebash, algoboost, and script dragon."
,Doltear,2013-04-11T10:48Z,"Thanks @WDoubleYouW (: your the baws hah... Hey dude um, any chance the Online mod would work with this? Cheers."
,2dyfor,2013-04-13T15:09Z,UU : many thanks! Brilliantly compact and hassle-free torrent
,bugboy00,2013-04-17T23:28Z,I cant get it to work with stream what is the product code
,luigginote,2013-04-18T05:22Z,"thanks, work great!

I can use steam with this game to get mods?"
,SymVoid,2013-04-22T00:37Z,"One problem. The Creation Kit is buggy with this version. It crashes almost every 5-20 minutes while working. 

https://thepiratebay.sx/torrent/8312542/The.Elder.Scrolls.V.Skyrim.Creation.Kit.v1.9.32.0-DMN32

This one works fine, been using it for hours and have had NO problems. Everything else works wonders :) Thanks."
,nikola950801,2013-04-22T16:02Z,"My DLCs won't work, just main game. Please, anyone know how to fix this?"
,marcusn,2013-04-23T01:53Z,"@nikola950801, try this 

https://thepiratebay.sx/torrent/8111368"
,adamhbk,2013-04-28T09:18Z,"Works fine for me and I'm seeding it right now.
I had problems when i downloaded another torrent and downloaded SKSE for it, but this fixed everything."
,adamhbk,2013-04-28T09:27Z,"@nikola950801
I maybe know a fix.
If you open the game and the menu comes up (play/options/data files/etc...) and there is the 'Data files' gray/white.
White: Go there and check the 'mods' (DLCs)
Gray: Go: Documents>My games>Skyrim
there you open the file 'SkyrimPrefs.ini' and find '[Launcher]' in it. under that you write: bEnableFileSelection=1
and it should be fine.
I hope it'll work."
,nikola950801,2013-04-28T16:39Z,"It's not that it's greyed. I can check DLCs but when I start the game, I can't get the missions, nor I see new locations. :P"
,nikola950801,2013-04-28T16:47Z,"Oh, and yes, my level is 60. I Completed almost every quest in the game and now I want to kick some vampire asses! ^_^"
