Filename,Size,Unit
2004 - δικα μου πραγματα.jpg,110.04,K
back.jpg,222.44,K
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - δεν ειμαι εδω.mp3,4.92,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - δεν μπορω χωρις εσενα.mp3,5.14,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - εγω κι εσυ.mp3,5.41,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - ζορι.mp3,4.23,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - η καρδια μου θα σπασει.mp3,5.29,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - μια φωτια στην αμμο.mp3,4.91,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - μιλησε μου.mp3,5.64,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - οπου και να 'σαι.mp3,5.98,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - οπως σβηναν τα φωτα.mp3,5.37,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - πως μ'αρεσει.mp3,5.3,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - στους χτυπους της καρδιας σου.mp3,5.77,M
ΣΤΕΛΙΟΣ ΡΟΚΚΟΣ - χρωματα.mp3,5.09,M
