Filename,Size,Unit
poster.jpg,64.37,K
The.Good.Guy.2009.x264.DTS-WAF.Chs.srt,95.03,K
The.Good.Guy.2009.x264.DTS-WAF.Cht.srt,168.15,K
The.Good.Guy.2009.x264.DTS-WAF.Eng.srt,115.91,K
The.Good.Guy.2009.x264.DTS-WAF.mkv,1.37,G
The.Good.Guy.2009.x264.DTS-WAF.mkv.par2,37.8,K
The.Good.Guy.2009.x264.DTS-WAF.mkv.vol0+1.PAR2,787.86,K
The.Good.Guy.2009.x264.DTS-WAF.mkv.vol1+2.PAR2,1.54,M
The.Good.Guy.2009.x264.DTS-WAF.mkv.vol3+2.PAR2,1.54,M
The.Good.Guy.2009.x264.DTS-WAF.nfo,900,B
The.Good.Guy.2009.x264.DTS-WAF.smi,173.42,K
