Filename,Size,Unit
Scan/Captain America - Captain America E.P. (1991) CD.jpg,392.51,K
Scan/Captain America - Captain America E.P. (1991) Cover.jpg,1.09,M
01 Wow!.flac,26.08,M
02 Bed-In.flac,27.67,M
03 Wannabee.flac,17.43,M
04 God Bless Les Paul.flac,26.72,M
Captain America - Captain America E.P. (1991).flac.cue,688,B
Captain America - Captain America E.P. (1991).jpg,69.92,K
Captain America - Captain America E.P..log,6.62,K
Captain America - Captain America E.P..m3u,76,B
Captain America E.P..cue,753,B
