User Type,Username,Date,Text
,barms236,2013-03-18T09:16Z,"screens

http://www.ultraimg.com/images/bhpgO.png

http://www.ultraimg.com/images/KChpi.png

http://www.ultraimg.com/images/WNxS4.png

http://www.ultraimg.com/images/hPDRE.png"
,jonno1313,2013-03-18T12:00Z,"Is this the version with the loud, breathing, 
Darth Vader, guy?"
,jonno1313,2013-03-18T12:06Z,yes it is that version did not read all txt 
,barms236,2013-03-18T23:25Z,its a camrip from nogrp i didnt hear the breathing...
,barms236,2013-03-18T23:27Z,but the comments from that release say they hear the breathing. it wasnt that bad. inferno ran it through some filters. it looks better atleast
[T],SCSA420,2013-03-22T06:16Z,"PLEASE REALIZE YOU CAN ONLY POLISH A TURD SO MUCH...

Priceless!!!

LMFAO that's one of the funniest things I've ever read on ThePirateBay"
,loki-5108,2013-04-05T03:56Z,"Yet again... ahmed04, sadia2u & all the other COPROPHILES touting that lame arse link. GO AWAY "
,Roccomar,2013-04-06T02:01Z,Péssima Qualidade não baixem!
,Roccomar,2013-04-06T02:02Z,"Bad Quality, Dont Dow!"
,Roccomar,2013-04-06T02:03Z,"Bad Quality, Dont Dow."
