User Type,Username,Date,Text
[V],tykoon123,2013-02-11T04:32Z,Seed and Enjoy :)
,SLAWTER_X,2013-02-11T04:40Z,You have to seed first dude
,iQQ,2013-02-11T04:53Z,"Seed! I'm getting 40KB/s if I'm lucky.

I am currently seeding, cause I'm a GGG."
,Mo2013,2013-02-11T04:59Z,Thank you tykoon123
,immaZebra,2013-02-11T05:00Z,"is this legit, cause ive ran into two fakes"
,tootalltim,2013-02-11T05:07Z,"shamefull only 4(669) seeds and this just came out, dam leechers uploading at 250kbs dowloading at avg of 98kbs, seed mofo's"
,manaho,2013-02-11T05:18Z,tyvm
,manaho,2013-02-11T05:18Z,ill seed for a few days to get rid of those damn fakes....enjoy
,fudgecats,2013-02-11T05:27Z,So what's up with this?
,iQQ,2013-02-11T05:44Z,"Legit torrent! I'll be seeding.

Video: 9/10 http://i.imgur.com/DohQ111.jpg
Audio: 10/10"
,roadhazrd6803,2013-02-11T05:47Z,real as it gets thank you
,endo111,2013-02-11T05:50Z,what is password...
,endo111,2013-02-11T05:52Z,password?
,logan-x-art,2013-02-11T05:55Z,scene goons put out the same junk 264's...like half a dozen copies of the same file...fukn lame
,roadhazrd6803,2013-02-11T05:56Z,legit 
,tootalltim,2013-02-11T06:13Z,note fake thanks tykoon123
,angiealvarez,2013-02-11T06:31Z,thank you :)
,mibmib007,2013-02-11T06:32Z,it came back fast for sure.. been waiting so long now =) 
,belrazor,2013-02-11T06:41Z,"There are better, non spam (go to site for password) torrents for this episode. Better quality as well."
,belrazor,2013-02-11T06:43Z,"There are better, non-spam (go to website for password) torrents of this episode. better quality as well."
,belrazor,2013-02-11T06:44Z,"Hiding my comments, eh. lol"
,DrakeBaron,2013-02-11T06:51Z,It legit :) Thanks dude
,belrazor,2013-02-11T06:55Z,"Even though this comment will be deleted almost instantly: There are better, non-spam (go to website for password) torrents of this episode. better quality as well."
,MOONVIEW,2013-02-11T10:23Z,"¡Thanks so much!

Great quality ;)"
,ectoendomezo,2013-02-11T16:40Z,"@ 'Belrazor';

Perhaps its just me..but an ENORMOUS portion of the reason I use Torrents to Begin With..is PRIVACY.

This is also ..for me..the mortal fatal flaw in the 'argument' of the Corpies.

Because I will NEVER ""stream"" from some corpie website as long as it means relinquishing privacy in the form of mass surveillance oops..'data mining'.

So..point is..even if it were 'all there is' I would simply cease using torrents rather than 'Have To Go To A Website And Use A Password And Thus Basically Play Someones Game And Beg For Media"" etc..

Never!

I'll share drives or join a VPN BEFORE I'll play that game."
[V],tykoon123,2013-02-11T18:21Z,"There is no password..don't mind these trollers.
They're ettv's fake accounts.."
[V],steevo-be-thy-name,2013-02-11T22:09Z,"2 Vip Skulls Vs 3 trolls , u decide , but I can assure you THIS IS NOT PASSWORD PROTECTED . 
Why would a legit uploader like tykoon123 upload a password protected tv show ?   Answer = HE WOULDNT .

And I could be wrong but I dont think its even possible to make an mp4 file password protected in the first place . 

GOOD UP TYKOON , DONT LET THE TROLLS GET YOU DOWN .

SO LONG TROLLS . "
,weng036,2013-02-18T19:09Z,great download. thanks!
,zeneeth,2013-02-20T20:47Z,"Thank you, tykoon123."
