Filename,Size,Unit
09. O Palhaço e Ministro.mp3,8.55,M
01. Alice no Pais dos Matraquilhos.mp3,7.7,M
05. Construção.mp3,7.42,M
02. O Lenço da Carolina.mp3,6.15,M
13. Lembras-te da nossa Rua (Fado da Defesa).mp3,6.07,M
07. Cherokee Louise.mp3,5.74,M
03. Branca Aurora.mp3,5.56,M
06. Miriam.mp3,5.54,M
08. Cândida.mp3,5.29,M
10. O Cidadão de Frente para a Cidade (Bizarro).mp3,4.64,M
04. Deolinda.mp3,4.32,M
11. Petição do Farias para Alegria de Ministros e Catedráticos.mp3,3.98,M
12. O Desempregado com Filhos.mp3,2.57,M
