Filename,Size,Unit
NFL2012.W02.Cardinals-Patriots.CG.mkv,783.28,M
NFL2012.W02.Buccaneers-Giants.CG.mkv,705.09,M
NFL2012.W02.Brauns-Bengals.CG.mkv,675.24,M
NFL2012.W02.Saints-Panthers.CG.mkv,666.08,M
NFL2012.W02.Jets-Steelers.CG.mkv,646.46,M
NFL2012.W02.Ravens-Eagles.CG.mkv,640.21,M
NFL2012.W02.Bears-Packers.CG.mkv,636.9,M
NFL2012.W02.Redskins-Rams.CG.mkv,627.75,M
NFL2012.W02.Vikings-Colts.CG.mkv,612.88,M
NFL2012.W02.Chiefs-Bills.CG.mkv,611.97,M
NFL2012.W02.Lions-49ers.CG.mkv,609.4,M
NFL2012.W02.Broncos-Falcons.CG.mkv,609.35,M
NFL2012.W02.Raiders-Dolphins.CG.mkv,604.46,M
NFL2012.W02.Cowboys-Seahawks.CG.mkv,599.12,M
NFL2012.W02.Titans-Chargers.CG.mkv,586.73,M
NFL2012.W02.Texans-Jaguars.CG.mkv,562.75,M
