Filename,Size,Unit
Jethro Tull - 20 Years of Jethro Tull CD1/Covers/CD.jpg,105.49,K
Jethro Tull - 20 Years of Jethro Tull CD1/Covers/Front.jpg,75.98,K
Jethro Tull - 20 Years of Jethro Tull CD1/Covers/Back.jpg,71.87,K
Jethro Tull - 20 Years of Jethro Tull CD1/Jethro Tull - 20 Years of Jethro Tull CD1.flac,494.61,M
Jethro Tull - 20 Years of Jethro Tull CD1/Jethro Tull - 20 Years of Jethro Tull CD1.cue,1.82,K
Jethro Tull - 20 Years of Jethro Tull CD2/Covers/CD.jpg,96.54,K
Jethro Tull - 20 Years of Jethro Tull CD2/Covers/Front.jpg,77.48,K
Jethro Tull - 20 Years of Jethro Tull CD2/Covers/Back.jpg,64.64,K
Jethro Tull - 20 Years of Jethro Tull CD2/Jethro Tull - 20 Years of Jethro Tull CD2.flac,522.15,M
Jethro Tull - 20 Years of Jethro Tull CD2/Jethro Tull - 20 Years of Jethro Tull CD2.cue,1.43,K
Jethro Tull - 20 Years of Jethro Tull CD3/Covers/CD.jpg,89.13,K
Jethro Tull - 20 Years of Jethro Tull CD3/Covers/Front.jpg,72.65,K
Jethro Tull - 20 Years of Jethro Tull CD3/Covers/Back.jpg,69.44,K
Jethro Tull - 20 Years of Jethro Tull CD3/Jethro Tull - 20 Years of Jethro Tull CD3.flac,537.93,M
Jethro Tull - 20 Years of Jethro Tull CD3/Jethro Tull - 20 Years of Jethro Tull CD3.cue,1.41,K
Front.jpg,1.16,M
Back.jpg,764.53,K
