User Type,Username,Date,Text
,mandaar,2013-02-05T15:48Z,Please seed!!
,vaibhav7,2013-02-09T07:51Z,can anybody  have  downloden  this  movie ?..then  please  tell  me  about  quality  intearms  of  ratings...audio  and  video  out  of  ten....
,vaibhav7,2013-02-09T07:52Z,A=?....V=?....
,vaibhav7,2013-02-09T07:53Z,abe control  adi007  bahi  ....?
,abhi2618,2013-02-09T21:39Z,WTF...No Seeder At All...Uploaded Almost 512mb and download stuck in 864mb from last 10 hours..
,AllzCool123,2013-02-10T21:06Z,"These seeder are the biggest bunch of CHOOTs I have seen. It is more than a week & they have seeded only 60%.
Why the fuck release stuff that you cant even seed properly?
OR IS THIS A TRAP?"
,manduman,2013-02-12T15:55Z,Arey seed kara...bc stuck on 61.8% since a week...upload speed is nice but download speed is 0.1kbps....!! wtf....
,vaibhav7,2013-02-13T07:09Z,are yaar marathi  movies  tari   seed  kara
,kundi7,2013-02-14T15:06Z,"seed......stuck on 61.8
uploaded more than i hav downloaded"
,jama45,2013-02-15T03:41Z,PLease seed stuck on 61.8% and only uploading
,AllzCool123,2013-02-17T16:23Z,CHUTIYA UPLOADER.
