Filename,Size,Unit
01. O.S.T.R. & HADES - Intro Haos.flac,29.79,M
02. O.S.T.R. & HADES - Rap na osiedlu.flac,22.79,M
03. O.S.T.R. & HADES - Czas dużych przemian.flac,30.35,M
04. O.S.T.R. & HADES - Psychologia tłumu.flac,24.75,M
05. O.S.T.R. & HADES - Ona i ja.flac,30.85,M
06. O.S.T.R. & HADES - Mam dość.flac,23.84,M
07. O.S.T.R. & HADES - Bądź słuchaczem.flac,22.9,M
08. O.S.T.R. & HADES - Mniej więcej.flac,27.03,M
09. O.S.T.R. & HADES - Powstrzymać Cię.flac,27.58,M
10. O.S.T.R. & HADES - Wyżej.flac,20.87,M
11. O.S.T.R. & HADES - Sugar Haze.flac,28.4,M
12. O.S.T.R. & HADES - Stary Nowy Jork.flac,26.45,M
13. O.S.T.R. & HADES - Obsesja.flac,22.7,M
14. O.S.T.R. & HADES - Idealny świat.flac,33.35,M
15. O.S.T.R. & HADES - Niewidzialni ludzie.flac,21.92,M
16. O.S.T.R. & HADES - Kolacja.flac,23.55,M
