User Type,Username,Date,Text
,Dewarton,2013-03-21T05:07Z,"Thank you, works perfect, cool game :)"
,nicklas1212,2013-03-21T05:56Z,"where update 1.01 for skidrow, theres only a full repack version of 1.01 "
,nicklas1212,2013-03-21T06:15Z,1628: Failed to complete installation
,rcords,2013-03-21T06:33Z,The 1.01 update was included in the update folder in the Skidrow release. If you followed the NFO when installing you already have it.
,nicklas1212,2013-03-21T06:48Z,"my bad, i thought i had the skidrow version, i dowloaded the nosteam version"
,topk,2013-03-21T16:13Z,"Can you play this online??
I thought cracked/pirated = no online ?"
,yourzone,2013-03-21T22:18Z,1628:Failed to complete installation
[V],maximersk,2013-03-22T03:33Z,"online ?? Can you play to Battlefield 3 online ?
Nope you can't...it's the same for that game and for all of news. I know, it sucks :("
,Razzak18,2013-03-24T08:34Z,It doesnt work for me.I start trialsfmx.exe and nothing.I start Uplay and press Play Trials and it says After Game Report played for 0 minutes.PLS HELP.
,zeikai,2013-03-28T23:25Z,"Getting a missing buddha.dll error, I put the cracked one in both the orbit and ubisoft game launcher folder."
