Filename,Size,Unit
00-della_mae-this_world_oft_can_be-cd-flac-2013-proof.jpg,1.22,M
00-della_mae-this_world_oft_can_be-cd-flac-2013.cue,2.3,K
00-della_mae-this_world_oft_can_be-cd-flac-2013.log,10.74,K
00-della_mae-this_world_oft_can_be-cd-flac-2013.m3u,405,B
00-della_mae-this_world_oft_can_be-cd-flac-2013.nfo,977,B
00-della_mae-this_world_oft_can_be-cd-flac-2013.sfv,525,B
01-della_mae-letter_from_down_the_road-and_other_things.flac,18.45,M
02-della_mae-maybeline.flac,20.05,M
03-della_mae-paper_prince.flac,18.95,M
04-della_mae-empire.flac,18.97,M
05-della_mae-hounds.flac,22.72,M
06-della_mae-aint_no_ash_will_burn.flac,24.78,M
07-della_mae-heavens_gate.flac,21.24,M
08-della_mae-turtle_dove.flac,18.29,M
09-della_mae-pine_tree.flac,20.85,M
10-della_mae-like_bones.flac,26.04,M
11-della_mae-this_world_oft_can_be.flac,19.85,M
12-della_mae-some_roads_lead_on.flac,20.42,M
