Filename,Size,Unit
00-mass_production-three_miles_high-1978-birdpiracy.jpg,48.11,K
00-mass_production-three_miles_high-1978-birdpiracy.m3u,401,B
00-mass_production-three_miles_high-1978-birdpiracy.nfo,4.12,K
00-mass_production-three_miles_high-1978-birdpiracy.sfv,482,B
01-mass_production-watch_me_do_it.mp3,8.83,M
02-mass_production-sky_high.mp3,8.33,M
03-mass_production-i_dont_want_to_know.mp3,7.48,M
04-mass_production-groove_me.mp3,9.91,M
05-mass_production-our_thought_(let_the_music_take_you_away).mp3,2.7,M
06-mass_production-just_wanna_make_a_dream_come_true_(mass_in_f_minor).mp3,10.21,M
07-mass_production-scarey_love.mp3,7.39,M
08-mass_production-slow_bump.mp3,7.6,M
09-mass_production-music_and_love.mp3,5.85,M
