User Type,Username,Date,Text
,BluntzNzigzags,2013-02-08T21:15Z,Nos Team for the win again!! Thank you bro's!
,OddTaco98,2013-02-09T04:24Z,Hey nosteam thxs for all the great downloads you have provided me just asking if u can upload far cry 3 with the dlcs included. Thxs
,fosrodah,2013-02-09T16:19Z,does this have controller support? thanks nosteam 
,SpeedBreakerX,2013-02-09T19:29Z,MAX PAYNE 3 PLEASE!
,moistedparagon,2013-02-09T20:20Z,upload the elder scrolls oblivion please
,DudeWithSwag,2013-02-10T22:00Z,"It say ""The program can't start because PhysXLoader.dll is missing from your computer. Try reinstalling the program to fix this problem."" How do I fix this. I already tried to reinstall it but still nothing please help."
,KeRIo3D,2013-02-10T22:08Z,Upload Mafia 2 PLEASE
,nosTEAM,2013-02-10T22:29Z,@ DudeWithSwag - look in your game folder after install is done and run PhysX_installer file
,nosTEAM,2013-02-10T22:31Z,@ KeRIo3D  -  Mafia II is here http://thepiratebay.sx/torrent/7460863/Mafia_II___3_DLCS_full_game_PC___nosTEAM__
,BluntzNzigzags,2013-02-11T21:04Z,can you please upload Aliens: Colonial Marines . please
,Archimon,2013-02-12T15:13Z,"Please seed :/ Great torrent, but so sloow. 7kb/s."
,SeedPleeze,2013-02-23T16:15Z,Seed pls...im at 14 kB/s
,SeedPleeze,2013-02-23T16:16Z,seed please... im at 14 kB/s
,leimo55,2013-02-23T20:18Z,"No matter what I do, I cant get the DLCs working. Why is it doing that? I tried using the activatedlc.exe while running as adminitrator and that didnt work. Can somebody help me?"
,carl4704,2013-02-24T16:58Z,"this is an awesome work, really, jsut awesome...
cant wait to play it..

but the speed is.. hopeless...
can anyone with great connection seed please...
i cant even got 100KBps from this torrent...
pleasee seed moree"
,hurrycanne699,2013-02-25T17:18Z,"Yep, if someone could please seed it would be fantastic, the download speed is hopeless.
"
,hurrycanne699,2013-02-26T12:18Z,"Here I am, after exactly: 23 hours and 53 minutes the download is completed.

That game work like a wonderfull charm and it was really easy to install! 
Everything is in order!

Since I am taking this content for free I believe sincere thanks are in order! 
Thank you! And everyone else, keep downloading even if the seeds are slow it is worth it.
I will myself seed for a bit!
Cheers!"
