Filename,Size,Unit
01 - This Bird Has Flown.flac,18.93,M
02 - The Wooden Sky.flac,25.35,M
03 - North Dakota.flac,25.68,M
04 - Darker Streets Than Mine.flac,14.57,M
05 - Angst For The Memories.flac,16.43,M
06 - Requiem For Mary.flac,33.38,M
07 - A Rant In Blue.flac,25.45,M
08 - When Lost At Sea.flac,18,M
09 - Virginia.flac,14.11,M
10 - Poor Caroline.flac,19.83,M
11 - The Lonesome Death Of Helen Betty Osborne.flac,22.01,M
The Wooden Sky - When Lost At Sea.log,5.66,K
The Wooden Sky - When Lost At Sea.m3u,880,B
When Lost At Sea.cue,1.64,K
