Filename,Size,Unit
01-jericho.flac,23.25,M
02-music_reach_(1-2-3-4).flac,28.67,M
03-wind_it_up.flac,30.99,M
04-your_love_(remix).flac,36.7,M
05-hyperspeed_(g-force_part_2).flac,33.79,M
06-charly_(trip_into_drum_and_bass_version).flac,29.81,M
07-out_of_space.flac,31.92,M
08-everybody_in_the_place_(155_and_rising).flac,26.68,M
09-weather_experience.flac,44.57,M
10-fire_(sunrise_version).flac,31.39,M
11-ruff_in_the_jungle_bizness.flac,31.77,M
12-death_of_the_prodigy_dancers_(live).flac,23.28,M
cover_back-experience.jpg,199.48,K
cover_disc-experience.jpg,163.11,K
cover_front-experience.jpg,109.93,K
cover_inside-experience.jpg,95.4,K
