Filename,Size,Unit
01 - I Don't Want to Lose You.mp3,6.1,M
02 - Here With Me.mp3,9.65,M
03 - Roll with the Changes.mp3,11.26,M
04 - Keep on Loving You.mp3,6.74,M
05 - That Ain't Love.mp3,8.03,M
06 - Take It on the Run.mp3,7.98,M
07 - In My Dreams.mp3,8.04,M
08 - Don't Let Him Go.mp3,7.5,M
09 - Can't Fight This Feeling.mp3,9.1,M
10 - Keep Pushin'.mp3,7.95,M
11 - Time for Me to Fly.mp3,7.13,M
12 - One Lonely Night.mp3,6.61,M
13 - Back on the Road Again.mp3,10.89,M
14 - Ridin' the Storm Out.mp3,11.57,M
Bubanee Greatest Hits Info (Open With Notepad).nfo,1.1,K
Folder.jpg,209.5,K
Playlist.m3u,1.07,K
The Info (Open With Notepad).nfo,1.43,K
WWW.BUBANEEMUSIC.COM.jpg,109.78,K
