Filename,Size,Unit
Babylon.5.S04E04.Falling Toward Apotheosis.DVD.480p.DD5.1.H264-BB.mkv,638.74,M
Babylon.5.S04E03.The Summoning.DVD.480p.DD5.1.H264-BB.mkv,596.04,M
Babylon.5.S04E20.Endgame.DVD.480p.DD5.1.H264-BB.mkv,560.77,M
Babylon.5.S04E06.Into the Fire.DVD.480p.DD5.1.H264-BB.mkv,558.35,M
"Babylon.5.S04E13.Rumors, Bargains and Lies.DVD.480p.DD5.1.H264-BB.mkv",556.82,M
Babylon.5.S04E01.The Hour of the Wolf.DVD.480p.DD5.1.H264-BB.mkv,549.52,M
"Babylon.5.S04E15.No Surrender, No Retreat.DVD.480p.DD5.1.H264-BB.mkv",540.63,M
Babylon.5.S04E21.Rising Star.DVD.480p.DD5.1.H264-BB.mkv,529.65,M
Babylon.5.S04E02.Whatever Happened to Mr. Garibaldi.DVD.480p.DD5.1.H264-BB.mkv,525.84,M
Babylon.5.S04E07.Epiphanies.DVD.480p.DD5.1.H264-BB.mkv,521.03,M
Babylon.5.S04E05.The Long Night.DVD.480p.DD5.1.H264-BB.mkv,519.57,M
Babylon.5.S04E08.The Illusion of Truth.DVD.480p.DD5.1.H264-BB.mkv,515.92,M
Babylon.5.S04E12.Conflicts of Interest.DVD.480p.DD5.1.H264-BB.mkv,510.89,M
Babylon.5.S04E10.Racing Mars.DVD.480p.DD5.1.H264-BB.mkv,503.6,M
Babylon.5.S04E14.Moments of Transition.DVD.480p.DD5.1.H264-BB.mkv,501.42,M
Babylon.5.S04E09.Atonement.DVD.480p.DD5.1.H264-BB.mkv,491.93,M
Babylon.5.S04E22.The Deconstruction of Falling Stars.DVD.480p.DD5.1.H264-BB.mkv,487.67,M
Babylon.5.S04E19.Between the Darkness and the Light.DVD.480p.DD5.1.H264-BB.mkv,482.24,M
Babylon.5.S04E16.The Exercise of Vital Powers.DVD.480p.DD5.1.H264-BB.mkv,482.23,M
Babylon.5.S04E17.The Face of the Enemy.DVD.480p.DD5.1.H264-BB.mkv,463.02,M
Babylon.5.S04E11.Lines of Communication.DVD.480p.DD5.1.H264-BB.mkv,446.69,M
Babylon.5.S04E18.Intersections In Real Time.DVD.480p.DD5.1.H264-BB.mkv,431.44,M
"Babylon.5.Season.04 - No Surrender, No Retreat.nfo",296,B
