User Type,Username,Date,Text
[V],HeroMaster,2013-02-13T22:22Z,ENJOY ENJOY ENJOY ENJOY ENJOY ENJOY ENJOY ENJOY and ENJOY!
,Backstabing,2013-02-13T22:57Z,"Damn that was fast, nice one!"
,Parasigma,2013-02-13T23:22Z,"What happens with the xbox version? :S

I NEED IT!"
,safir11,2013-02-14T00:38Z,seed!!
,captainscan,2013-02-14T03:58Z,"y dont u upload a pc version
i alway seen the ps3 and xbox version
is first plz upload pc version heromaster
thank u"
,shaunold,2013-02-14T04:10Z,"I've downloaded a lot of your s%*$ duplex but never properly thanked you. Your the man, preciate it."
,torrinio007,2013-02-14T04:15Z,counter strike global offsensive plsss...
,laeeq1753,2013-02-14T05:58Z,"Hell yeah!!! 
Love youuuuuuuuuuuuuuhuuuuu "
,laeeq1753,2013-02-14T06:01Z,"Can't wait for this guys..... Please upload 3.55 eboot fix! 
Thanks a lot :) 

Waited for this right after mgs4 : guns of the patriots! 

Next Big is coming God of war : Ascension :D"
,Masked100,2013-02-14T06:11Z,SEED POR FAVOR!!!
,inflamm_reboot,2013-02-14T07:22Z,Looking for a CFW. I am not interested in sing PSN.
,ssk180,2013-02-14T09:00Z,"seedss plze guyss :'/ my conexion is low, make  this favor "
[V],thenoobish,2013-02-14T10:47Z,Great upload man! :)
,majuaraan,2013-02-14T16:43Z,"Yeah great upload HM, wow props from 'thenoobish' "
,Cyph3r19,2013-02-14T18:06Z,Thanks bro ;-)
,omegaviper,2013-02-14T23:38Z,Why are the ps3 versions of cross platform games larger than the others especially the xbox 360. This game is 3x the size of the 360 version.
,TMNR,2013-02-15T00:12Z,"Thanks, works on CEX 4.30 2.05."
,chumai,2013-02-15T04:39Z,"Love, Thank man."
,TGOD_ROB,2013-02-15T16:24Z,Sup mates anybody having problems making this?? I burned it the first time but when it got 2 about 89% it spit it out saying it couldn't be done HELP!!!! & thanks :D 
,x3angel,2013-02-16T02:25Z,"@TMNR or can anyone confirm if there are 4GB+ files? did you have to split it before putting on your external HDD? 

any help with this would be much appreciated "
,justas.d,2013-02-16T11:56Z,when i put mgr into my usb flashdrive i tells that there are 62 files which take up 23.2gb and when i put the flash drive into my ps3 it tells that there are 52 files which take up 22.4 gb and when i start the game it's just a black screen with nothing going on can anyone help? (my ps3 is 4.30 and i have the newest multiman) 
,dududus,2013-02-17T18:07Z,"i like this format and not rars

why?

i can come back and seed any time

once rars are extracted they are deleted..

so this way is better"
,Garaway,2013-02-18T17:01Z,"I'm getting a black screen when launching the game. I'm on Rogero CFW 4.30 2.05. Tried External/USB drive, Internal HDD, BD-Mirror, auto-patching with the latest version of Multiman... nothing works!"
,laeeq1753,2013-02-18T21:21Z,"Nothing but black screen :(
Please upload proper 3.55 eboot fix "
,laeeq1753,2013-02-18T21:22Z,Same like @garaway and justas.d
