User Type,Username,Date,Text
,fuck2012,2013-04-01T16:53Z,"Hey y7,

Thanks for sharing this wonderful video training with us.   Do you have the second part of this video training?  "
,y7,2013-04-01T21:54Z,"200-101 has not been released yet.
In a couple of weeks, maybe one month, I suppose..."
,vksanil,2013-04-04T19:37Z,Speed is too low ....
,steven.tomas,2013-04-07T00:55Z,"hello this is a very wonderful torrent! but can someone make a smaller upload of this? the file is toooo big for my slow bandwidth here in our country and it will take days for this to finish :(
nonetheless thanks alot for this!"
,rrohela,2013-04-12T07:54Z,"Smaller size download from here...

http://thepiratebay.sx/torrent/8362591/CBTNuggests_CCNA_ICND1_100-101"
,kumarkj,2013-04-18T10:23Z,"Hi y7
CBT nugget updated 2 Supplement videos for this  
please update them also also 

1) ICND1 Supplement: Floating Statics, DHCP Services, and CDP

2) ICND1 Supplement: Using Show Commands like a Cisco Ninja"
,abosohail,2013-05-08T00:53Z,"please !
when will the second part (ICND 2) will be realesed ?
Thanks"
,allseeder,2013-05-08T21:50Z,"Been seeding this one for over a month now! Great torrent, can't wait for the second part."
,bojangles82,2013-05-15T23:52Z,Thanks y7.  Great torrent.  ICND 2 is now out on CBT Nuggets.  Just happened in the last few days I guess.  Any chance that you could upload it for us please?
,y7,2013-05-17T14:37Z,"Here you go! ICND2 200-101 is here:

http://thepiratebay.sx/torrent/8483764/CBTNuggests_CCNA_ICND2_200-101


P.S. There is a typo in the title of torrent, but I can't edit it."
,y7,2013-05-27T18:18Z,"bojangles82, CCNA Labs available here:

http://thepiratebay.sx/torrent/7001771/"
,MPG1,2013-06-02T00:55Z,"kumarkj,

Go to kat dot ph and look up ICND1 Supplement and you should find the missing videos. "
