Filename,Size,Unit
01-30 Vaughan Williams Collector's Edition cover.pdf,999.8,K
01-30 Vaughan Williams Collector's Edition note.nfo,3.65,K
"CD01/01 VW - Symphony 1 'The Sea' - Handley, RLPO.log",6.26,K
"CD01/01 VW - Symphony 1 'The Sea' - Handley, RLPO.m3u",1.48,K
CD01/01 auCDtect.txt,3.93,K
CD01/01 cue (EAC range).cue,2.18,K
CD01/01 cue (EAC tracks).cue,3.01,K
CD01/01-06 Vaughan Williams Collector's Edition CD content list.pdf,1.31,M
"CD01/01.01 I. A Song for All Seas, All Ships (1)  Behold, the sea itself.flac",15.69,M
CD01/01.02 (2) Today a rude brief recitative.flac,22.65,M
"CD01/01.03 (3) Flaunt out, O sea, your separate flags of nations!.flac",13.9,M
CD01/01.04 (4) Token of all brave captains.flac,20.47,M
CD01/01.05 (5) A pennant universal.flac,15.74,M
"CD01/01.06 II. On the Beach at Night, Alone (1) idem.flac",12.94,M
CD01/01.07 (2) A vast similitude interlocks all.flac,29.1,M
CD01/01.08 III. Scherzo - The Waves.flac,39.74,M
"CD01/01.09 IV. The Explorers (1) O vast Rondure, swimming in Space.flac",16.68,M
CD01/01.10 (2) Down from the gardens of Asia descending.flac,31.11,M
CD01/01.11 (3) O we can wait no longer.flac,24.01,M
CD01/01.12 (4) O thou transcendent.flac,16.18,M
CD01/01.13 (5) Greater than stars or suns.flac,7.79,M
CD01/01.14 (6) Sail forth.flac,12.83,M
CD01/01.15 (7) O my brave Soul!.flac,14.02,M
"CD02/02 VW02 - Symphony 2 'London' & 8 - Handley, RLPO.log",3.91,K
"CD02/02 VW02 - Symphony 2 'London' & 8 - Handley, RLPO.m3u",849,B
CD02/02 auCDtect.txt,2.28,K
CD02/02 cue (EAC range).cue,1.31,K
CD02/02 cue (EAC tracks).cue,1.76,K
CD02/02.01 Symphony 2 in G 'London' (1) Lento - Allegro risoluto.flac,52.31,M
CD02/02.02 (2) Lento.flac,33.61,M
CD02/02.03 (3) Scherzo (Nocturne)- Allegro vivace.flac,24.42,M
CD02/02.04 (4) Andante con moto - Maestoso alla marcia etc.flac,44.57,M
CD02/02.05 Symphony 8 in d (1) Fantasia- Variazoini senza Tema.flac,40.98,M
CD02/02.06 (2) Scherzo alla Marcia (per stromenti a fiato).flac,14.97,M
CD02/02.07 (3) Cavatina (per stromenti ad arco).flac,29.33,M
CD02/02.08 (4) Toccata.flac,24.01,M
"CD03/03 VW03 - Symphony 3 'Pastoral', Symphony 4 - Handley, RLPO.log",3.96,K
"CD03/03 VW03 - Symphony 3 'Pastoral', Symphony 4 - Handley, RLPO.m3u",757,B
CD03/03 auCDtect.txt,2.24,K
CD03/03 cue (EAC range).cue,1.02,K
CD03/03 cue (EAC tracks).cue,1.43,K
CD03/03.01 Symphony 3 'Pastoral' (1) Molto moderato.flac,31.49,M
CD03/03.02 (2) Lento moderato.flac,23.93,M
CD03/03.03 (3) Moderato pesante - Presto.flac,24.46,M
CD03/03.04 (4) Lento - Moderato maestoso.flac,36.03,M
CD03/03.05 Symphony 4 in f (1) Allegro.flac,37.1,M
CD03/03.06 (2) Andante moderato.flac,31.31,M
CD03/03.07 (3) Scherzo- Allegro molto.flac,21.25,M
CD03/03.08 (4) Finale (Allegro molto) con epilogo fugato (Con anima).flac,41.89,M
"CD04/04 VW04 - Oboe Concerto & Symphony 5 - Jonathan Small, Handley, RLPO.log",3.76,K
"CD04/04 VW04 - Oboe Concerto & Symphony 5 - Jonathan Small, Handley, RLPO.m3u",859,B
CD04/04 auCDtect.txt,2.1,K
CD04/04 cue (EAC range).cue,1.21,K
CD04/04 cue (EAC tracks).cue,1.66,K
CD04/04.01 Oboe Concerto in a (1) Rondo pastorale- Allegro moderato.flac,21.78,M
CD04/04.02 (2) Minuet and Musette- Allegro moderato.flac,9.01,M
CD04/04.03 (3) Finale (Scherzo)- Presto - Lento - Presto.flac,27.7,M
CD04/04.04 Symphony 5 in D (1) Preludio- Moderato - Allegro - Tempo I.flac,44.13,M
CD04/04.05 (2) Scherzo- Presto misterioso.flac,16.66,M
CD04/04.06 (3) Romanza- Lento.flac,38.12,M
CD04/04.07 (4) Passacaglia- Moderato - Allegro - Tempo I - Tempo del Preludio.flac,38.31,M
"CD05/05 VW05 - Symphonies 6 & 9 - Handley, RLPO.log",3.76,K
"CD05/05 VW05 - Symphonies 6 & 9 - Handley, RLPO.m3u",664,B
CD05/05 auCDtect.txt,2.19,K
CD05/05 cue (EAC range).cue,1.11,K
CD05/05 cue (EAC tracks).cue,1.47,K
CD05/05.01 Symphony 6 in e (1) Allegro-.flac,37.06,M
CD05/05.02 (2) Moderato-.flac,31.71,M
CD05/05.03 (3) Scherzo- Allegro vivace-.flac,32.64,M
CD05/05.04 (4) Epilogue- Moderato.flac,28.11,M
CD05/05.05 Symphony 9 in e (1) Moderato maestoso.flac,36.28,M
CD05/05.06 (2) Andante sostenuto.flac,26.59,M
CD05/05.07 (3) Scherzo- Allegro pesante.flac,24.57,M
CD05/05.08 (4) Andante tranquillo.flac,46.11,M
"CD06/06 VW06 - Serenade (choral), Partita & Symphony 7 'Antartica' - Handley, RLPO.log",4.94,K
"CD06/06 VW06 - Serenade (choral), Partita & Symphony 7 'Antartica' - Handley, RLPO.m3u",1.12,K
CD06/06 auCDtect.txt,2.8,K
CD06/06 cue (EAC range).cue,1.59,K
CD06/06 cue (EAC tracks).cue,2.2,K
CD06/06.01 Serenade to Music (choral version) [RLPC].flac,47.02,M
CD06/06.02 Partita for double string orchestra (1) Prelude- Andante tranquillo.flac,21.09,M
CD06/06.03 (2) Scherzo ostinato- Presto.flac,18.02,M
CD06/06.04 (3) Intermezzo (Homage to Henry Hall)- Andante con moto.flac,15.53,M
CD06/06.05 (4) Fantasia- Allegro.flac,25.37,M
"CD06/06.06 Symphony 7 'Antartica'  [Hargan, Tracey] (1) Prelude- Andante maestoso.flac",39.43,M
CD06/06.07 (2) Scherzo- Moderato.flac,23.08,M
CD06/06.08 (3) Landscape- Lento.flac,43.73,M
CD06/06.09 (4) Intermezzo- Andante sostenuto.flac,18.36,M
"CD06/06.10 (5) Epilogue- Alla marcia moderato, non troppo allegro.flac",37.51,M
"CD07/07 VW07 - Wasps, Preludio & Piano Concerto - Piers Lane, Handley, RLPO.log",5.11,K
"CD07/07 VW07 - Wasps, Preludio & Piano Concerto - Piers Lane, Handley, RLPO.m3u",965,B
CD07/07 auCDtect.txt,2.9,K
CD07/07 cue (EAC range).cue,1.81,K
CD07/07 cue (EAC tracks).cue,2.34,K
CD07/07-13 Vaughan Williams Collector's Edition CD content list.pdf,2.46,M
CD07/07.01 The Wasps (Aristophanic Suite) (1) Overture.flac,40.72,M
CD07/07.02 (2) Entr'acte.flac,8.96,M
CD07/07.03 (3) March Past of the Kitchen Utensils.flac,12.09,M
CD07/07.04 (4) Entr'acte.flac,16.23,M
CD07/07.05 (5) Ballet and Final Tableau.flac,24.98,M
CD07/07.06 Prelude and Fugue in c (1) Prelude.flac,28.68,M
CD07/07.07 (2) Fugue.flac,23.18,M
CD07/07.08 Piano Concerto in C (1) Toccata- Allegro moderato-.flac,24.72,M
CD07/07.09 (2) Romanza- Lento-.flac,27.35,M
CD07/07.10 (3) Fuga cromatica (Allegro) con.flac,19.1,M
CD07/07.11 (4) finale alla tedesca.flac,19.76,M
"CD08/08 VW08 - Piano Concerto (arr 2 pianos) & Job - Vitya Vronsky, Victor Babin, LPO, LSO, Boult.log",7.43,K
"CD08/08 VW08 - Piano Concerto (arr 2 pianos) & Job - Vitya Vronsky, Victor Babin, LPO, LSO, Boult.m3u",1.7,K
CD08/08 auCDtect.txt,4.22,K
CD08/08 cue (EAC range).cue,2.39,K
CD08/08 cue (EAC tracks).cue,3.33,K
CD08/08.01 Piano Concerto (2 piano version) (1) Toccata- Allegro moderato.flac,28.1,M
CD08/08.02 (2) Romanza- Lento.flac,36.12,M
CD08/08.03 (3) Fuga cromatica (Allegro) con.flac,21.68,M
CD08/08.04 (4) finale alla tedesca.flac,23.03,M
"CD08/08.05 Job- A Masque for Dancing (1) Scene 1, Introduction.flac",22.42,M
"CD08/08.06 (2) Scene 1, Sarabande of the Sons of God.flac",18.6,M
"CD08/08.07 (3) Scene 2, Satan's Dance of Triumph.flac",18.76,M
"CD08/08.08 (4) Scene 3, Minuet of the Sons of Job and Their Wives.flac",17.02,M
"CD08/08.09 (5) Scene 4, Job's Dream.flac",19.29,M
"CD08/08.10 (6) Scene 5, Dream of the Three Messengers.flac",17.53,M
"CD08/08.11 (7) Scene 6, Dance of Job's Comforters.flac",21.77,M
"CD08/08.12 (8) Scene 7, Elihu's Dance of Youth and Beauty.flac",14.43,M
"CD08/08.13 (9) Scene 7, Pavane of the Sons of the Morning.flac",11.06,M
"CD08/08.14 (10) Scene 8, Galliard of the Sons of the Morning.flac",12.53,M
"CD08/08.15 (11) Scene 8, Altar Dance.flac",12.85,M
"CD08/08.16 (12) Scene 9, Epilogue.flac",10.57,M
"CD09/09 VW09 - Serenade, Folk Songs, Greensleeves, Lark Ascending - Bean, Boult, LSO, NPO.log",4.22,K
"CD09/09 VW09 - Serenade, Folk Songs, Greensleeves, Lark Ascending - Bean, Boult, LSO, NPO.m3u",843,B
CD09/09 auCDtect.txt,2.28,K
CD09/09 cue (EAC range).cue,1.27,K
CD09/09 cue (EAC tracks).cue,1.72,K
CD09/09.01 Serenade to Music (chamber version).flac,53.44,M
CD09/09.02 English Folk Song Suite (1) March (Seventeen Come Sunday).flac,12.68,M
CD09/09.03 (2) Intermezzo (My Bonny Boy).flac,10.73,M
CD09/09.04 (3) March (Folk Songs from Somerset).flac,13.62,M
CD09/09.05 Norfolk Rhapsody #1 in e.flac,38.7,M
CD09/09.06 Fantasia on 'Greensleeves'.flac,17.12,M
CD09/09.07 In the Fen Country.flac,55.45,M
CD09/09.08 The Lark Ascending- Romance for violin and orchestra [Hugh Bean].flac,56.03,M
"CD10/10 VW10 - Tallis Fantasia, English Folk Song Suite, Concerto grosso, Tuba Concerto - Various.log",7.1,K
"CD10/10 VW10 - Tallis Fantasia, English Folk Song Suite, Concerto grosso, Tuba Concerto - Various.m3u",1.75,K
CD10/10 auCDtect.txt,4.06,K
CD10/10 cue (EAC range).cue,2.61,K
CD10/10 cue (EAC tracks).cue,3.57,K
"CD10/10.01 Fantasia on a Theme by Thomas Tallis [Silvestri, Bournemouth SO].flac",81.62,M
CD10/10.02 Sea Songs - March [CB Royal Air Force].flac,16.91,M
CD10/10.03 English Folk Songs - Suite [CB Royal Air Force] (1) March (Seventeen Come Sunday).flac,17.54,M
CD10/10.04 (2) Intermezzo (My Bonny Boy).flac,13.37,M
CD10/10.05 (3) March (Folk Songs from Somerset).flac,19.33,M
"CD10/10.06 Dawn Patrol [Groves, RLPO].flac",18.64,M
CD10/10.07 Concerto grosso (1) Intrada- Largo.flac,14.1,M
CD10/10.08 (2) Burlesca ostinato- Allegro moderato.flac,14.41,M
CD10/10.09 (3) Sarabande- Lento.flac,17.75,M
"CD10/10.10 (4) Scherzo- Allegro, tempo di valse.flac",14.11,M
CD10/10.11 (5)  March (A la marcia) and Reprise.flac,28.06,M
"CD10/10.12 Romance in D flat [Larry Adler, Eric Gritton, Sargent, BBCSO].flac",30.23,M
"CD10/10.13 Tuba Concerto in f [Philip Catelinet, Barbirolli, LSO] (1) Prelude- Allegro Moderato.flac",11.04,M
CD10/10.14 (2) Romanza- Andante sostenuto.flac,12.61,M
CD10/10.15 (3) Finale- Rondo alla tedesca- Allegro.flac,8.31,M
"CD11/11 VW11 - Serenade, Poisoned Kiss, Old King Cole, Mystical Songs, Sea Songs - Hickox, NSE.log",8.05,K
"CD11/11 VW11 - Serenade, Poisoned Kiss, Old King Cole, Mystical Songs, Sea Songs - Hickox, NSE.m3u",1.59,K
CD11/11 auCDtect.txt,4.55,K
CD11/11 cue (EAC range).cue,2.82,K
CD11/11 cue (EAC tracks).cue,3.73,K
CD11/11.01 Serenade to Music (orchestral version) [Bradley Creswick].flac,45.09,M
CD11/11.02 The Poisoned Kiss - Overture.flac,31.56,M
CD11/11.03 Old King Cole - A Ballet for Orchestra [Creswick] (1) Allegro Moderato.flac,18.67,M
CD11/11.04 (2) Pipe Dance.flac,12.24,M
CD11/11.05 (3) Bowl Dance.flac,8.01,M
CD11/11.06 (4) Morris Jig (Go and 'list for a sailor).flac,6.91,M
CD11/11.07 (5) Folk Song (A Bold Young Farmer).flac,10.35,M
CD11/11.08 (6) Folk Tune (The Jolly Thresherman).flac,18.52,M
CD11/11.09 (7) Solo Jig.flac,17.83,M
CD11/11.10 Mystical Songs- [Stephen Roberts] (1) Easter.flac,20.27,M
CD11/11.11 (2) I got me flowers.flac,10.49,M
CD11/11.12 (3) Love bade me welcome.flac,18.94,M
CD11/11.13 (4) The Call.flac,7.96,M
CD11/11.14 (5) Antiphon.flac,14.49,M
CD11/11.15 Prelude on an Old Carol Tune.flac,21.01,M
CD11/11.16 The Running Set.flac,29.38,M
CD11/11.17 Prelude- 49th Parallel.flac,12.04,M
CD11/11.18 Sea Songs - March (orchestral version).flac,18.28,M
"CD12/12 VW12 - Variation, Hymn-Tune Preludes, Concerto accademico & String Quartet #1 - Hickox, NSE.log",10.08,K
"CD12/12 VW12 - Variation, Hymn-Tune Preludes, Concerto accademico & String Quartet #1 - Hickox, NSE.m3u",2.07,K
CD12/12 auCDtect.txt,5.73,K
CD12/12 cue (EAC range).cue,3.64,K
CD12/12 cue (EAC tracks).cue,4.83,K
CD12/12.01 Variations for Orchestra (1) Theme- Andante maestoso.flac,3.06,M
CD12/12.02 (2) Var 1- Poco tranquillo.flac,2.56,M
CD12/12.03 (3) Var 2- Tranquillo cantabile.flac,2.32,M
CD12/12.04 (4) Var 3- Allegro.flac,1.55,M
CD12/12.05 (5) Var 4- Canon (Allegro).flac,3.1,M
CD12/12.06 (6) Var 5- Moderato sostenuto.flac,2.5,M
CD12/12.07 (7) Var 6- Tempo di valse.flac,2.97,M
CD12/12.08 (8) Var 7- Arabesque (Andante sostenuto).flac,3.69,M
CD12/12.09 (9) Var 8- Alla polacca.flac,8.66,M
CD12/12.10 (10) Var 9- Adagio.flac,6.34,M
CD12/12.11 (11) Var 10- Fugato (Allegro moderato e risoluto).flac,3.96,M
CD12/12.12 (12) Var 11- Chorale.flac,8.83,M
CD12/12.13 Hymn-Tune Preludes (1) Eventide.flac,12.27,M
CD12/12.14 (2) Dominus.flac,13.59,M
CD12/12.15 Concerto accademico [Bradley Creswick] (1) Allegro pesante.flac,30.16,M
CD12/12.16 (2) Adagio.flac,29.36,M
CD12/12.17 (3) Presto.flac,18.83,M
CD12/12.18 Preludes Founded on Welsh Hymn Tunes (1) Rhosymedre.flac,18.65,M
CD12/12.19 (2) Hyfrydol.flac,11.85,M
CD12/12.20 String Quartet #1 in g [Britten Q] (1) Allegro moderato.flac,36.66,M
CD12/12.21 (2) Minuet and Trio- Tempo di minuetto.flac,15.57,M
CD12/12.22 (3) Romance- Andante sostenuto.flac,26.62,M
CD12/12.23 (4) Finale- Rondo capriccioso.flac,31.36,M
"CD13/13 VW13 - Violin Sonata, Phantasy Quintet, Studies, String Quartet #2 - Music Group of London.log",7.68,K
"CD13/13 VW13 - Violin Sonata, Phantasy Quintet, Studies, String Quartet #2 - Music Group of London.m3u",1.52,K
CD13/13 auCDtect.txt,4.32,K
CD13/13 cue (EAC range).cue,1.98,K
CD13/13 cue (EAC tracks).cue,2.85,K
CD13/13.01 Violin Sonata in a (1) Fantasia- Allegro giusto.flac,37.34,M
"CD13/13.02 (2) Scherzo- Allegro furioso, ma non troppo.flac",24.89,M
CD13/13.03 (3) Tema con variazioni.flac,57.89,M
CD13/13.04 Phantasy Quintet (1) Prelude- Lento ma non troppo.flac,19.59,M
CD13/13.05 (2) Scherzo- Prestissimo.flac,17,M
CD13/13.06 (3) Alla sarabanda- Lento.flac,11.55,M
CD13/13.07 (4) Burlesca- Allegro moderato.flac,20.92,M
CD13/13.08 Six Studies in English Folk Song (1) Adagio.flac,7.47,M
CD13/13.09 (2) Andante sostenuto.flac,6.75,M
CD13/13.10 (3) Larghetto.flac,7.31,M
CD13/13.11 (4) Lento.flac,6.58,M
CD13/13.12 (5) Andante tranquillo.flac,4.98,M
CD13/13.13 (6) Allegro vivace.flac,3.43,M
CD13/13.14 String Quartet #2 in a (1) Prelude- Allegro appassionato.flac,21.75,M
CD13/13.15 (2) Romance- Largo.flac,37.41,M
CD13/13.16 (3) Scherzo- Allegro.flac,17.65,M
CD13/13.17 (4) Epilogue- Greetings from Joan to Jean.flac,15.51,M
"CD14/14 VW14 - Dona nobis pacem, Unknown Region, Fantasia & Magnificat - Boult, Meredith Davies.log",4.74,K
