Filename,Size,Unit
GoT-201/Game.of.Thrones.S02E01.HDTV.RM-ASAP.[eztv].torrent,15.05,K
GoT-201/Game.of.Thrones.S02E01.HDTV.RM-ASAP.mp4,374.82,M
GoT-201/Game.of.Thrones.S02E01.HDTV.x264-ASAP.srt,56.21,K
GoT-201/GoT-201.rar,36.34,K
GoT-202/Game.of.Thrones.S02E02.HDTV.x264-ASAP.[eztv].torrent,14.74,K
GoT-202/Game.of.Thrones.S02E02.HDTV.x264-ASAP.mp4,366.61,M
GoT-202/Game.of.Thrones.S02E02.HDTV.x264-ASAP.srt,53.82,K
GoT-202/GoT-202.rar,35.17,K
GoT-203/Game.of.Thrones.S02E03.HDTV.x264-ASAP.[eztv].torrent,13.43,K
GoT-203/Game.of.Thrones.S02E03.HDTV.x264-ASAP.mp4,333.18,M
GoT-203/Game.of.Thrones.S02E03.HDTV.x264-ASAP.srt,47.65,K
GoT-204/Game.of.Thrones.S02E04.HDTV.x264-2HD.mp4,353.68,M
GoT-204/Game.of.Thrones.S02E04.HDTV.x264-2HD.srt,48.73,K
GoT-204/Game.of.Thrones.S02E04.HDTV.x264-2HD.torrent,14.23,K
GoT-205/Game.of.Thrones.S02E05.HDTV.x264-ASAP.mp4,412.48,M
GoT-205/Game.of.Thrones.S02E05.HDTV.x264-ASAP.srt,59.79,K
GoT-205/Game.of.Thrones.S02E05.HDTV.x264-ASAP.torrent,16.52,K
GoT-206/Game.of.Thrones.S02E06.HDTV.x264-2HD.[eztv].torrent,17.08,K
GoT-206/Game.of.Thrones.S02E06.HDTV.x264-2HD.mp4,426.79,M
GoT-206/Game.of.Thrones.S02E06.HDTV.x264-2HD.srt,52.65,K
GoT-207/Game.of.Thrones.S02E07.HDTV.x264-ASAP.[eztv].torrent,15.66,K
GoT-207/Game.of.Thrones.S02E07.HDTV.x264-ASAP.mp4,390.15,M
GoT-207/Game.of.Thrones.S02E07.HDTV.x264-ASAP.srt,57.17,K
GoT-208/Game.of.Thrones.S02E08.HDTV.x264-ASAP.[eztv].torrent,15.5,K
GoT-208/Game.of.Thrones.S02E08.HDTV.x264-ASAP.mp4,386.34,M
GoT-208/Game.of.Thrones.S02E08.HDTV.x264-ASAP.srt,57.08,K
GoT-208/GoT-208.rar,31.94,K
GoT-209/Game.of.Thrones.S02E09.HDTV.x264-ASAP.[eztv].torrent,14.88,K
GoT-209/Game.of.Thrones.S02E09.HDTV.x264-ASAP.mp4,370.39,M
GoT-209/Game.of.Thrones.S02E09.HDTV.x264-ASAP.srt,44.85,K
GoT-209/GoT-209.rar,27.91,K
GoT-210/Game.of.Thrones.S02E10.HDTV.x264-ASAP.[eztv].torrent,18.23,K
GoT-210/Game.of.Thrones.S02E10.HDTV.x264-ASAP.mp4,456.21,M
GoT-210/Game.of.Thrones.S02E10.HDTV.x264-ASAP.srt,49.1,K
GoT-210/GoT-210.rar,32.67,K
trilha/Game_Of_Thrones-2011/01 Main Title.mp3,2.46,M
trilha/Game_Of_Thrones-2011/02 North of the Wall.mp3,5.25,M
trilha/Game_Of_Thrones-2011/03 Goodbye Brother.mp3,4.31,M
trilha/Game_Of_Thrones-2011/04 The Kingsroad.mp3,2.91,M
trilha/Game_Of_Thrones-2011/05 The King's Arrival.mp3,4.92,M
trilha/Game_Of_Thrones-2011/06 Love In the Eyes.mp3,5.53,M
trilha/Game_Of_Thrones-2011/07 A Raven from King's Landing.mp3,1.78,M
trilha/Game_Of_Thrones-2011/08 The Wall.mp3,2.78,M
trilha/Game_Of_Thrones-2011/09 Things I Do for Love.mp3,2.59,M
trilha/Game_Of_Thrones-2011/10 A Golden Crown.mp3,2.28,M
trilha/Game_Of_Thrones-2011/11 Winter Is Coming.mp3,3.73,M
trilha/Game_Of_Thrones-2011/12 A Bird Without Feathers.mp3,2.82,M
trilha/Game_Of_Thrones-2011/13 Await the King's Justice.mp3,2.79,M
trilha/Game_Of_Thrones-2011/14 You'll Be Queen One Day.mp3,2.22,M
trilha/Game_Of_Thrones-2011/15 The Assassin's Dagger.mp3,1.84,M
trilha/Game_Of_Thrones-2011/16 To Vaes Dothrak.mp3,2.06,M
trilha/Game_Of_Thrones-2011/17 Jon's Honor.mp3,3.59,M
trilha/Game_Of_Thrones-2011/18 Black of Hair.mp3,2.33,M
trilha/Game_Of_Thrones-2011/19 You Win or You Die.mp3,2.7,M
trilha/Game_Of_Thrones-2011/20 Small Pack of Wolves.mp3,2.71,M
trilha/Game_Of_Thrones-2011/21 Game of Thrones.mp3,1.82,M
trilha/Game_Of_Thrones-2011/22 Kill Them All.mp3,3.59,M
trilha/Game_Of_Thrones-2011/23 The Pointy End.mp3,4.54,M
trilha/Game_Of_Thrones-2011/24 Victory Does Not Make Us Conquerors.mp3,2.23,M
trilha/Game_Of_Thrones-2011/25 When the Sun Rises In the West.mp3,3.69,M
trilha/Game_Of_Thrones-2011/26 King of the North.mp3,2.04,M
trilha/Game_Of_Thrones-2011/27 The Night's Watch.mp3,2.43,M
trilha/Game_Of_Thrones-2011/28 Fire and Blood.mp3,6.21,M
trilha/Game_Of_Thrones-2011/29 Finale.mp3,3.46,M
trilha/Game_Of_Thrones-2011/Digital Booklet - Game Of Thrones.pdf,7.09,M
trilha/Game_Of_Thrones_OST_2011_-_[love_Rulz].6496966.TPB.torrent,18.34,K
trilha/GoT-OST.rar,17.25,K
