User Type,Username,Date,Text
,56453ryt,2013-02-02T11:43Z,I have a magical hammer.... in my pants
,mikeike65,2013-02-02T12:03Z,And so do 5 yr olds. Grow up a little bit.
,56453ryt,2013-02-03T00:14Z,"I am 6 years old, don't discriminate and you better respect me "
,vampzcore,2013-02-03T00:41Z,thanks!!
,dubblue4,2013-02-03T15:30Z,thanks
,seednope,2013-02-05T00:06Z,"That ain't fuckin' Thor, it's Peter Pan with a croquet mallet. "
,gubbij,2013-02-05T13:14Z,"This is an Icelandic animation movie,very good one,and funny too."
,12brett34,2013-02-07T08:08Z,@ 56453ryt your sence of humor is over whelming.
,MidnightTokR,2013-02-08T17:54Z,Dont wast your time. watch this instead.http://thepiratebay.sx/torrent/3642330/Valhalla_%281986%29_%5BDVDrip_danish_eng_sub%5D
,Pyro707,2013-02-08T21:16Z,Thanks. Love the comments.
,bobhahn899,2013-03-17T01:16Z,"Thanks to the uploader! Movie was OK as i expected it to be! I usually watch all the movies at film.handitrade.com because they have HD's but they didn't have this one so im happy to have piratebay :) Good torrent quality - A9 V9,"
