Filename,Size,Unit
1.txt,1.7,K
Best ones/Black Tar Heroin (Dark End Of The Street).avi,479.64,M
Best ones/Cocaine in the Rio Favelas - Leo and Ze.avi,415.92,M
Best ones/Cracked not Broken - Toronto Hooker & Crack Injector.avi,416.97,M
Best ones/Crackhouse - BBC in South London.avi,267.48,M
Best ones/Dope Sick Love.avi,510.72,M
Best ones/High on Crack Street.avi,378.78,M
Best ones/Invisible - Bulgarian Heroin Addicts.avi,572.47,M
Best ones/Junkie Junior.avi,421.67,M
Best ones/Madness of Boy George (Community Svc for Cocaine bust).avi,696.63,M
Best ones/Methadonia - NY Methadone Clinics.avi,591.34,M
Best ones/Rehab.avi,656.68,M
Best ones/Streets of Plenty - Vancouver Eastside Drugs.avi,232.88,M
Best ones/The Ice Age Documentary - Meth Injectors in Australia.avi,226.12,M
Best ones/Through a Blue Lens I - Vancouver Police film the Streets.avi,310.87,M
Best ones/Through a Blue Lens II - Tears for April.avi,582.75,M
Best ones/Using - Chinese Heroin Addicts.avi,232.8,M
Best ones/Wastings and Pain - Vancouver Homeless Addicts.avi,402.17,M
Full-Length/Afghanistan.Drugs.Guns.And.Money.avi,407.22,M
Full-Length/Cocaine - Between the Llines - History Channel.avi,554.42,M
Full-Length/Cocaine Cowboys 1.avi,654.96,M
Full-Length/Cocaine Cowboys 2.avi,706.81,M
Full-Length/Ecstasy Rising - Peter Jennings Reporting.avi,227.65,M
Full-Length/Escobar - King of Coke.avi,538.25,M
Full-Length/Heroin - The Next Generation.avi,410.03,M
Full-Length/J is for Junkie - Crack users in Atlanta.avi,223.36,M
Full-Length/Life of Crime 1 (One Year in a Life of Crime).avi,396.12,M
Full-Length/Life of Crime 2.avi,1.37,G
Full-Length/LSD - The Beyond Within - BBC Documentary.avi,212.6,M
Full-Length/LSD Millionaires - Operation Julie.avi,160.43,M
Full-Length/Meth - AMERICAN METH.avi,354.44,M
Full-Length/Meth - Frontline - The Meth Epidemic.avi,204.22,M
Full-Length/Oxycontin Express.avi,344.36,M
Full-Length/Small Town Ecstasy.avi,420.38,M
Full-Length/Story of a Junkie (New York).avi,464.01,M
SHORTS/Brazilian crack cocaine epidemic.avi,28.94,M
"SHORTS/Cocaine - Bonaventura, Columbia - Unreported World Cocaine City.avi",165.81,M
SHORTS/Crack Addict Interview.avi,41.96,M
SHORTS/Crack Pipe Extraordinaire.mp4,3.16,M
SHORTS/Crack Smoking in da Hood.mp4,47.6,M
SHORTS/Europe's Drugs Bazaar - Portugal.avi,51.02,M
SHORTS/Glue Kids of Kenya - Ross Kemp Special.avi,219.21,M
SHORTS/Legal Fix - Portugal.avi,94.7,M
SHORTS/The Children of Leningradsky - Glue Kids of Russia.avi,274.35,M
