User Type,Username,Date,Text
,CMS93,2013-06-08T08:01Z,"Cool, was looking for an excuse to download Skyrim again."
,Timbo6669,2013-06-08T10:17Z,lol...
,Liman_Bot,2013-06-08T10:32Z,"the fucking description,sometimes,please?"
,Liman_Bot,2013-06-08T11:07Z,"
       │   THE ELDER SCROLLS V: SKYRIM - LEGENDARY EDITION (c) BETHESDA SOFTWORKS    │                                                
       ────────┼
       │   CRACKER......: TEAM WaLMaRT        ||    COMPANY.........:  Bethesda S.   │
       ┼──────────────────────────────────────||─────────────────────────────────────┼
       │   SUPPLIER.....: TEAM WaLMaRT        ||    DATE............:  07/06/2013    │
       ┼──────────────────────────────────────||─────────────────────────────────────┼
       │   PACKER.......: TEAM WaLMaRT        ||    SIZE............:  41x300 MB     │
       ┼──────────────────────────────────────||─────────────────────────────────────┼
       │   PROTECTION...: STEAMWORKS          ||    PLATFORM........:  WiNXP / 7 / 8 │ 
       └══════════════════════════════════════┘└═════════════════════════════════════┘
       Ň═════════════════════════════════════════════════════════════════════════════Ş
       │                 I + N + F + O + R + M + A + T + I + O + N                   │
       │─────────────────────────────────────────────────────────────────────────────│                                                                     
       │                                                                             │
       │  Winner of more than 200 Game of the Year awards, experience the complete   │
       │                                                                             │
       │  Skyrim collection with The Elder Scrolls V: Skyrimr Legendary Edition. The │
       │                                                                             │
       │  Legendary Edition includes the original critically-acclaimed game, official│ 
       │                                                                             │
       │  add-ons - Dawnguard, Hearthfire, and Dragonborn - and added features       │
       │                                                                             │
       │  like combat cameras, mounted combat, Legendary difficulty mode for         │
       │                                                                             │
       │  hardcore players, and Legendary skills - enabling you to master every perk │
       │                                                                             │
       │  and level up your skills infinitely.                                       │
       │                                                                             │
       └─═══════════════════════════════════════════════════════════════════════════─┘
       Ň═════════════════════════════════════════════════════════════════════════════Ş
       │         "
,D0gmeat,2013-06-08T11:21Z,@Liman_Bot: It's f-ing Skyrim!
,Liman_Bot,2013-06-08T11:59Z," @Dogmeat
See the ""LEGENDARY.EDITION"" part,could be nice if someone stated in the info what it actually contains."
,paperboy666,2013-06-08T12:32Z,Which languages are included in this release?
,revanhan,2013-06-08T12:40Z,"@Liman_Bot
1st, do not spam post.
2nd, be polite to the uploader. for u didn't pay a single cent to him yet u r enjoying his hardwork. 
3rd,use some common sense and google it. u r mature enough not to be spoonfed everything. if u do follows up a bit on latest gaming news, then u shuld know the last and complete and final version of skyrim containing everything was released by bethesda studio on 7th of June worldwide. after this there will be no more dlcs or updates for skyrim for the skyrim development team will move on to other projects such as elder scrolls online."
,vinceagashi,2013-06-08T13:04Z,Can anyone verify if this one is monitored?
,Liman_Bot,2013-06-08T13:07Z,"that wall of text is useless just like the effort you wasted on it,you really think somebody listens to you? :D
Second i didn't ask for pictures i asked for a simple copy paste~2 secs
Third don't act like you know shit"
,topk,2013-06-08T14:08Z,Is this one the legit Legendary Edition rip or yet another self-assembled compilation of all DLCs and calling it Legendary Edition?
,vinceagashi,2013-06-08T14:14Z,"Also, if anyone can confirm the difficulty to get this one working? I know a lot about computers but torrenting is something I am very new to. I get very happy when things just work after extracting them. Anything beyond that something usually goes wrong. I'll install it and then it will tell me I need a disk. I'll mount it and some file will be missing. Or the game just won't play when I click play or whatever. Or it crashes on start up. "
,brianxxx,2013-06-08T16:50Z,"@ revanhan - 
Very well said. Hard for the children to understand the adults though most of the time."
,ithinkimoutofarrows,2013-06-08T18:29Z,"@topk

The difference between a manual compilation of all the DLCs and the latest patch and the ""Legendary Edition"" is just that one is called Legendary Edition and the other one isn't. And since we're receiving a pirated and ripped version of something that further makes the point moot.
"
,NunoC995,2013-06-08T22:42Z,"I for one, in all these ***ing years of using PB i have never, ever resgistered... But now i ****ing did, just to ****ing say that the setup is ***ing extremely annoying... Worse music in the history of my life... No wonder people shoot themselves in the face, I can finally see why people commit suicide, this ***ed up retarded song is the ****ing reason.
Hated the ****ing release's setup loved the ****ing game.
Thank you all."
,Timbo6669,2013-06-09T00:32Z,"YOU SHOOT YOURSELF IN THE HEAD WHEN INSTALLER MUSIC IS PLAYING???  says a lot aout your brains actually...you can turn it off by right clicking the speaker icon, select mixer, and there will be a option to turn down sound for EVERY application individually..know you know how good a competent yo are with cpu's!!!"
,Timbo6669,2013-06-09T00:33Z,now you know how competent you are with cpu's..sorry i just woke up..its sunday morning here.....
,thewierd_,2013-06-09T12:43Z,"Contents:
The Elder Scrolls V: Skyrim
The Elder Scrolls V: Skyrim – Dawnguard
The Elder Scrolls V: Skyrim – Hearthfire
The Elder Scrolls V: Skyrim – Dragonborn
The Elder Scrolls V: Skyrim – High Resolution Texture Pack
The Elder Scrolls V: Skyrim – Original Game Soundtrack"
,santaclauze,2013-06-09T17:02Z,Game not working for me. Installed replaced the file  and when i launch nothing happens ;s Any idea? is the game working for others?
,cotechigno,2013-06-09T17:16Z,"It's not the proper Legendary edition, only a repack, but there is essentially no difference."
,hax99,2013-06-09T20:11Z,"Works great, cant tell if the The Elder Scrolls V: Skyrim – High Resolution Texture Pack work but the game works great and great job with the installer ;)

Worked on:
Windows 7 pro 64bit
i7 3770k
3gb 7970 OC (13.6 Beta drivers) "
,RealDeo,2013-06-09T20:58Z,"@Liman_Bot

You just went full retard...


Never go full... google it haha"
,Curik,2013-06-09T21:39Z,"brianxx: Please do not come to this site and claim you're an adult, because you're not - at least not mentally. You fucking moron. Go get laid and grow up while you're at it.

revanhan: 
Haha what? He didn't pay a single cent to the uploader for his hard work yet the uploader hardly paid a single cent to the developer for their hard work, or anyone else here. You might wanna get yourself a new brain, if you can afford it."
,brianxxx,2013-06-09T23:40Z,"@curik
And with your response...you proved me to be correct. Thaaaaaaaaaaaaaaaaaaaaank you. "
,EpyxZ,2013-06-10T07:13Z,"
THE ELDER SCROLLS V: SKYRIM - LEGENDARY EDITION (c) BETHESDA SOFTWORKS

CRACKER......: TEAM WaLMaRT COMPANY.........: Bethesda S.

SUPPLIER.....: TEAM WaLMaRT DATE............: 07/06/2013

PACKER.......: TEAM WaLMaRT SIZE............: 41x300 MB

PROTECTION...: STEAMWORKS PLATFORM........: WiNXP / 7 / 8

I N F O R M A T I O N

Winner of more than 200 Game of the Year awards, experience the complete

Skyrim collection with The Elder Scrolls V: Skyrimr Legendary Edition. The

Legendary Edition includes the original critically-acclaimed game, official

add-ons - Dawnguard, Hearthfire, and Dragonborn - and added features

like combat cameras, mounted combat, Legendary difficulty mode for

hardcore players, and Legendary skills - enabling you to master every perk

and level up your skills infinitely.


I N S T A L L

1 Extract archives, mount .iso and install the game

2 Copy cracked content from the folder WALMART

3 Play and have a fun!


N O T E S

FUS-RO-DAAAAAAH!"
,InternetBatman,2013-06-10T08:43Z,This has no legendary difficulty fake....
,Timbo6669,2013-06-10T12:46Z,lol...^^^^
,sherrypizza,2013-06-10T18:15Z,"Ive just completed download and installed it, Its a legendary edition, I can confirm that but the legendary option in difficulty menu"
,ftamas89,2013-06-10T19:01Z,Thanks for the torrent! Works well! There is Legendary difficult. There are no bugs in graphic. Version: 1.9.32.0. I can use use AntiFREEZE mod with this downloaded game. I downloaded it in 13 hours and now I seed it. Thanks again!
,abstractworld,2013-06-10T19:34Z,What are some must-have mods that I should get with this? I've never played skyrim before and I want to get the best mods like HD textures etc.
,everx7,2013-06-10T23:37Z,"I can only confirm, what ive tried, so far, maxed out the settings, looked at data files, there are high res textures and all the dlcs also my old saves worked perfectly, since i first played skyrim, changed graphics card, now i can run the game absolutely smoothly, before that i couldnt and the last thing, what for me confirms, even if its not the proper release that its like or is the LE,  it has legendary difficulty, so if u were i dont know guessing what this is or hesitant that this will not be what u want, rest assured that u dont need skidrow or any other scene group or p2p group to make u a nice exact legit unchallenged Legendary edition, feel free to download and seed, honestly i didnt really cared about if its the real or no real deal, i just wanted to have everything in one place, meaning the DLCs and the HiREs Texture pack, and now i got it, so either way, its not fake"
,everx7,2013-06-11T01:37Z,"ok i take what i said back, or at least for now, was playing my savegame, dont know if its that or something else, the save before this rls, and im playing, everything fine, and suddenly im just thrown out into windows, so i dont know if its the release thats somehow wrong, or is it that my savegames are from a different version of the game, or its simply just that i must begin a new character and a new game, will try out, let u know or u can if u did"
,everx7,2013-06-11T02:31Z,"seems that the problem was the high res textures, not only it crashed after playing like a minute or so, at least for me, but also when i switched to see the skill trees, instead of nice night sky filled with stars, i had wonderful pink something instead, so, i think ill play without HRT for now, didnt noticed that much difference in graphics anyway and besides something that f*cks up the graphics and the game keeps crashing almost every same time, better be without it, then playing a mess"
,diras2010,2013-06-11T02:49Z,"i don't wanna crash your party guys, but this IS NOT the OFFICIAL Legendary Ed.

This is a bulk of the official releases and wrapped with the last update, i had all the stuff of Skyrim like this, but i prefer a 'OEM' wrap, because the installation goes seamlessly and 'should' be less prone to odd crashes, like you guys have been experimenting

and for the size of the file, i think it is only english languaje"
,sherrypizza,2013-06-11T06:48Z,"It does have legendary difficulty, i can confirm that"
,iWrath,2013-06-11T09:37Z,"""System information is unable to open this .nfo file. the file might be corrupt or incompatible with this version of system information""   Thats what i get when i run the ""skle-walmart""  Someone help! :/
skype: xshadowroyalx
email: wrathcraft@yahoo.com"
