Filename,Size,Unit
Artwork/a Front.jpg,824.85,K
Artwork/Back.jpg,865.58,K
Artwork/Inlay.jpg,902.76,K
CD/Very Best of the Byrds/01 Mr. Tambourine Man.mp3,5.76,M
CD/Very Best of the Byrds/02 All I Really Want to Do.mp3,4.77,M
CD/Very Best of the Byrds/03 Chimes of Freedom.mp3,8.85,M
CD/Very Best of the Byrds/04 I'll Feel a Whole Lot Better.mp3,5.85,M
CD/Very Best of the Byrds/05 Turn! Turn! Turn! (To Everything There Is a Season).mp3,8.81,M
CD/Very Best of the Byrds/06 The Times They Are A-Changin'.mp3,5.3,M
CD/Very Best of the Byrds/07 The World Turns All Around Her.mp3,5.15,M
CD/Very Best of the Byrds/08 It Won't Be Wrong.mp3,4.54,M
CD/Very Best of the Byrds/09 He Was a Friend of Mine.mp3,5.64,M
CD/Very Best of the Byrds/10 Eight Miles High.mp3,8.24,M
CD/Very Best of the Byrds/11 5D (Fifth Dimension).mp3,5.87,M
CD/Very Best of the Byrds/12 Mr. Spaceman.mp3,4.96,M
CD/Very Best of the Byrds/13 So You Want to Be a Rock 'N' Roll Star.mp3,4.84,M
CD/Very Best of the Byrds/14 My Back Pages.mp3,7.25,M
CD/Very Best of the Byrds/15 Renaissance Fair.mp3,4.31,M
CD/Very Best of the Byrds/16 Goin' Back.mp3,7.93,M
CD/Very Best of the Byrds/17 Wasn't Born to Follow.mp3,4.69,M
CD/Very Best of the Byrds/18 Dolphin's Smile.mp3,4.62,M
CD/Very Best of the Byrds/19 You Ain't Going Nowhere.mp3,5.91,M
CD/Very Best of the Byrds/20 One Hundred Years from Now.mp3,6.14,M
CD/Very Best of the Byrds/21 You're Still on My Mind.mp3,5.53,M
CD/Very Best of the Byrds/22 Hickory Wind.mp3,8.12,M
CD/Very Best of the Byrds/23 Ballad of Easy Rider.mp3,4.73,M
CD/Very Best of the Byrds/24 Jesus Is Just Alright.mp3,5,M
"CD/Very Best of the Byrds/25 It's All Over Now, Baby Blue.mp3",11.17,M
CD/Very Best of the Byrds/26 Lay Lady Lay.mp3,7.59,M
CD/Very Best of the Byrds/27 Chestnut Mare.mp3,11.7,M
