User Type,Username,Date,Text
,consarnit,2013-04-04T10:01Z,no comments?
,mulukku1,2013-04-04T11:19Z,Only 2 comments.
,zurkoxxx,2013-04-04T12:45Z,why are there only 3 comments?
,dubblue4,2013-04-04T13:00Z,thanks
,Tegra3,2013-04-04T13:14Z,Thank You looks like a funny movie.
,end77,2013-04-04T13:55Z,Now there are 6
,TyDean,2013-04-04T13:55Z,Only Five comments!?
,cbcruz,2013-04-04T15:07Z,OVER 9000 COMMENTS?!
,novobay,2013-04-04T15:33Z,"Copy is good, and the movie was surprisingly funny. "
,alkabirj,2013-04-04T16:43Z,"only ten comments? Come one people, please comment about the torrent. LOL!"
,alkabirj,2013-04-04T16:43Z,"""come on"""
,crcfail,2013-04-04T19:26Z,fail^
,joster222,2013-04-04T20:38Z,"Random 'LOL' at the end of your sentence doesn't make it more interesting, nor funny."
,freedom83,2013-04-04T21:17Z,"oh i'm gonna watch it,and i'm gonna watch it now!You will hear from me...i hope its funny,we need more comedy these days"
,kawaiievil,2013-04-04T22:57Z,"Quit posting comments about nothing, Rate the movies Audio/Video and plotline out of 10, Or don't fucking comment at all."
,Raginghen,2013-04-05T00:15Z,"@kawaiievil, here's another useless comment, just cause i can.. SUCK IT"
,elemaj,2013-04-05T00:16Z,I wrote a comment
,jack_from_south,2013-04-05T01:49Z,Another comment.
,kefskefs,2013-04-05T02:19Z,Not bad.. I give this comment thread 4/5/9
,theleapfrog,2013-04-05T02:38Z,"A:10
V:10
M:8.97565"
,snotty66,2013-04-05T02:57Z,Thanks Alot 
,smileyjus,2013-04-05T03:12Z,"A:10
V:10
M:8.5"
,deus223,2013-04-05T04:20Z,OMFG 90 TRILLION COMMENTS!!!
,whynotokay,2013-04-05T05:20Z,"I registered, just to comment."
,vurbk423,2013-04-05T05:44Z,"kefskefs at 2013-04-05 02:19 CET: 

Not bad.. I give this comment thread 4/5/9 

hahahahahahaha^^"
,cutter3555,2013-04-05T05:51Z,I would like to make a comment .
,GizGaz56,2013-04-05T06:50Z,No comments at this time!
,Darknesh,2013-04-05T08:10Z,Guys.. the movie is all in russian.
,bitshlap,2013-04-05T08:18Z,No one commented on her big blue boobs... My my my.. I'd like to comment between those!!!
,JakobTPB,2013-04-05T08:28Z,"i thought this move was boring. fast forward it alot because i cant stand pussys like the main caracter and knew he wouldnt grow balls until the end.

a:9
v:9
m:4.5"
,mwcampbell,2013-04-05T08:36Z,"V 9
A 9

Good goofy comedy...."
,Pdid,2013-04-05T21:51Z,"Tired of all these av comments! If you have something valid to comment on, please DO NOT COMMENT!!!"
,lion33436,2013-04-05T22:29Z,fuck off pdid ! if you dont like it kick rocks bitch!
,MrSmartyPants,2013-04-05T23:23Z,How do I make a comment ?
,TheBlueGoose,2013-04-06T06:09Z,"MrSmartyPants 

Just send Me your SSN and Address. I'll be sure to tell you how to make a comment in 2-3 weeks from today. Comment back if you agree."
,TheBlueGoose,2013-04-06T06:16Z,"on a side note, My gf just confessed to me a few days ago that she has a fetish for licking asshole. Been with her for 6 months and only now she drops this shit on me? Never really been into ass play before but i gotta tell you, it's not as ""gay"" as i thought it would be. Had my first Rusty Trombone last night! All i'm sayin is don't knock it till ya try it :)...Oh Yea, 

A=9
V=9
M=You be the judge"
,road-killer,2013-04-06T11:13Z,"thanks for sharing this

TheBlueGoose - lucky you man"
,curvenger,2013-04-06T21:02Z,"So few comments, and some give M=4.5 and some above 8??"
,Soul7Dev,2013-04-06T21:53Z,"http://www.imdb.com/title/tt2112210/
And to you TheBlueGoose, please spare us from ur sexual adv."
,TheBlueGoose,2013-04-07T07:05Z,"lol sorry about that...just needed to share with someone. Won't happen again. Was just excited as all. Apologies :)


But seriously, Her tongue was waaay up there...just sayin bro :/"
,S373N,2013-04-07T09:13Z,"A:
V:
M:
C:10+
"
,Dissning,2013-04-07T12:35Z,I will never coment on something this trivial 
,dvn2007,2013-04-07T19:03Z,any subtitles ?
,Es2Kay,2013-04-08T13:18Z,ehm...making comments on other people's comments who make comments on other people's comments is lacking comment-courtesy.
,djaalog,2013-04-08T14:24Z,"A: 10
V: 10
M: 8.8
Great up!"
,Kra3zd,2013-04-08T14:27Z,"@BlueGoose

That was the funniest shit I've read in a while, LMFAO!!!! :D

On a side note... You're gay;) 

But love ya all the same> Enjoy!"
,grunt1807,2013-04-08T22:08Z,"@TheBlueGoose
I bet right after she tried to stick her toung down your throat? enjoy your own shit in your mouth?
may as well eat from the toilet!"
,Pinophyta,2013-04-09T14:37Z,Is it fucking porn or not? 
,Shungbat69,2013-04-09T14:48Z,errr...making comments on other people's comments who make comments on other people's comments who make comments about licking assholes is lacking comment-courtesy. 
,tomfox3,2013-04-11T19:11Z,"This is actually a pretty quirky and funny movie. Despite having the word ""sexual"" in the title, it is not porn. It is a romantic comedy. A cool couples flick. Enjoyed it more than I had expected.

A:9
V:9
M:7.5"
,TheBlueGoose,2013-04-13T04:48Z,"@grunt1807 

why would i taste shit? I wipe my ass bro..Don't you? You really should if you're not already. That's just gross.

Kra3zd
Totally not gay. But thanks for the offer. Maybe in another life. Love you too :)"
,Syncsaner,2013-04-13T08:01Z,"WTF!!! Where did all these comments come from?
Too many comments!!!"
,pennknig,2013-04-15T17:08Z,"It needs another comment,,,,,"
,lubii,2013-04-15T17:16Z,one small registration for man one giant comment for mankind
,rewar001,2013-04-16T11:03Z,"Good copy funny movie cute leads (the chics homos), was laughing so hard I scared the people around me."
,taz321,2013-05-23T21:03Z,Anyone know the song that is playing when Dandak goes into the club and Reshma is dancing with the 3 dudes
