User Type,Username,Date,Text
,russianhornybear,2013-01-09T19:10Z,list of fixes ??
,russianhornybear,2013-01-09T19:16Z,"forget it...found
no fixes for Seasons O_o strange patch"
,dhod4ever,2013-01-10T02:00Z,"Base game updates:
Fixed an issue where Sims could not get married.
Fixed an issue where Sims could not use the telescope.
Fixed an issue where Sims could not collect space rocks.

Create a world updates:
Fixed an issue with saving worlds in Create A World.
Worlds will now install and appear on the main menu properly when downloaded. Worlds do not need to be resaved for this to apply. Any worlds that were affected by this issue can be reinstalled via the launcher and will appear in the main menu.

Store updates:
Fixed an issue where several Store sets were not appearing in the appropriate room category in Buy Mode.

http://www.thesims3.com/game/patches/-1998737222

""This patch is for the upcoming 70s 80s 90s Stuff 22.Jan.2013 and no major fixes applied for Sims 3 Season""

more details: http://modthesims.info/wiki.php?title=Game_Help:Patch_Table"
,Tolvukallinn,2013-01-14T17:20Z,"i think its something wrong with this patch,  the ram memory of the games is twice as more,  first it was like 1gb ram, i got 4gb ram,  then after this patch its now 2-3gb memory ram that the game takes, and i upgraded my ram to 8gb today,  and now the game takes 4gb memory usage :/  is it any fix?"
,raiod,2013-01-18T00:00Z,"Works great with the reloaded base game, the one with most seeders here. Easy and quickly to install, Thank you!"
,noopek,2013-01-18T17:43Z,"Does this patch only core module, or expansions too? Also can I install it on version 1.31?"
,dhod4ever,2013-01-19T02:14Z,all version and all Sims 3 (expansion/stuff).
,Dieselakoc,2013-01-24T20:02Z,Is Season patch fixed?
,Dieselakoc,2013-01-24T22:04Z,"Help! When i installed the patch my savegame werent there :(, has it been deleted? :((("
,TheBly13,2013-05-27T15:03Z,"What the heck is this? My game was fine, then I use this patch and now tons of items are locked and I need to log in and become member to earn ""Sim Points"", wtf?"
