User Type,Username,Date,Text
,icgold,2013-04-04T19:20Z,stuck at 99%
,icgold,2013-04-04T22:00Z,v4   a7  flicker throughout
,evol76,2013-04-04T22:38Z,Thanx icgold... 
,loki-5108,2013-04-05T04:00Z,"Yet again... ahmed04, sadia2u AND leeann143   plus all the other COPROPHILES touting that lame arse link. GO AWAY "
,Pdid,2013-04-05T19:15Z,Took girlfriend to see this. It is the....LAMEST!
,JamieleeEchelon,2013-04-06T18:59Z,"@SCENE4ALL, I LOVE YOU MAN! lol...is there a way I could put u as my favorite uploader or somthing? Anyway if i see your name on a movie thats atuomatically where i go!.havent seen this one yet but im sure it will be a great copy as always. one more thing, woud u know of a really good cracked version of windows 7? I have vista n am ready to throw this thing out the fuckin window.. thanks"
,JamieleeEchelon,2013-04-06T20:04Z,"sry for all the typos! I type too fast (so before people start talkin shit..i KNOW how to spell!)   
BTW   A-7  V-7-7.5...THANKS AGAIN"
,49047,2013-04-07T07:36Z,Didn't watch it except for first 30 seconds. Audio turned me off. 1.5. Thx to uploader anyway though. Will wait for a better quality.
,Amatyi1,2013-04-09T22:11Z,"Thank you for the upload. The video is a little dark in places but it's definitely watchable. The audio is ok but not great in some places, but I still really enjoyed watching the movie, especially after reading the book. I recommend reading the book before watching the movie, it makes the experience a lot more enjoyable."
,Amatyi1,2013-04-09T22:12Z,And I have to say they picked the perfect girl for Melanie and Wanda.
,asmodeus130,2013-04-13T11:59Z,How can you cunts watch cams man? Do you watch all your movies like that? Fuck that must suck
