Filename,Size,Unit
01 - soul man.mp3,10.69,M
02 - can't stop riding this train.mp3,10.41,M
03 - let it rain.mp3,9.06,M
04 - trouble me no more.mp3,9.72,M
05 - shakin' my burdens free.mp3,10.82,M
06 - hard workin' man.mp3,13.3,M
07 - better man than me.mp3,8.03,M
08 - jubilee.mp3,9.31,M
09 - mama prayed.mp3,8.07,M
10 - running with the best of them.mp3,9.27,M
11 - i want to be with you.mp3,15.52,M
12 - something gotta hold on me.mp3,10.49,M
13 - middle of a miracle.mp3,8.17,M
14 - you're the best thing about me.mp3,7.86,M
15 - the night hank williams let me down.mp3,8.97,M
16 - caught a fire.mp3,11.56,M
