User Type,Username,Date,Text
,darkizzle,2013-05-13T05:09Z,"Damn! Did not expect Stannis to crash Sansa and Tyrion's wedding! It was a pleasant change from the books, when he only came to attack King's Landing and fight one on one with Tywin! And three shadow babies at once! This show keeps getting better and better! spoliors  "
,smitty007,2013-05-13T05:13Z,DON'T READ THE COMMENTS SPOILERS!!!DON'T READ THE COMMENTS SPOILERS!!!DON'T READ THE COMMENTS SPOILERS!!!DON'T READ THE COMMENTS SPOILERS!!!DON'T READ THE COMMENTS SPOILERS!!!DON'T READ THE COMMENTS SPOILERS!!!DON'T READ THE COMMENTS SPOILERS!!!DON'T READ THE COMMENTS SPOILERS!!!DON'T READ THE COMMENTS SPOILERS!!!DON'T READ THE COMMENTS SPOILERS!!!
,Sinister22,2013-05-13T05:17Z,Warning!!!!  Do not Read the comment from darkizzle.  Spoiler Alert!!!!
,SilensSicarius,2013-05-13T05:27Z,"damn darkizzle is fast, thanks for the upload"
,kinvore,2013-05-13T05:37Z,Obvious troll is obvious.
,chytwngrl,2013-05-13T06:22Z,Thank you...will seed 1 hour
,WoundedWolfgirl,2013-05-13T06:24Z,"Thank you for the xvid! 
And ignore darkizzle, his spoilers are fake. Stupid troll."
,drmit,2013-05-13T06:37Z,darkizzle you're a fucking lad
,chytwngrl,2013-05-13T07:23Z,"Spoilers not true...
A/10
V/10
thank you again"
,STAY-AT-HOME-GAMER,2013-05-13T07:43Z,THANKS 4 UP 
,TedLilly,2013-05-13T08:53Z,thanks for the up 
,GavinFace,2013-05-13T12:25Z,@darkizzle you're a fucking shit cunt. shut your filthy mouth you disgusting fat sack of shit.
,nevyn68,2013-05-15T02:10Z,Thanks ettv
,Heltmy88,2013-05-15T23:07Z,"thx for the  headsup on spiolers :)

And THX to ettv for the .avi :D !!!"
,You_Muppet,2013-05-18T13:19Z,"A&V=8, love the avi."
