Filename,Size,Unit
Disc 1/  - CD01-01.mp3,3.14,M
Disc 1/  - CD01-02R.mp3,7.3,M
Disc 1/  - CD01-03.mp3,1.51,M
Disc 1/  - CD01-04.mp3,2.81,M
Disc 1/  - CD01-05.mp3,5.87,M
Disc 1/  - CD01-06.mp3,2.69,M
Disc 1/  - CD01-07.mp3,3.12,M
Disc 1/  - CD01-08.mp3,1.88,M
Disc 1/  - CD01-09.mp3,4.11,M
Disc 1/  - CD01-10.mp3,2.47,M
Disc 1/  - CD01-11.mp3,2.69,M
Disc 2/  - CD02-01.mp3,4.03,M
Disc 2/  - CD02-02.mp3,1.9,M
Disc 2/  - CD02-03.mp3,2.92,M
Disc 2/  - CD02-04.mp3,1.56,M
Disc 2/  - CD02-05.mp3,3.65,M
Disc 2/  - CD02-06.mp3,1.25,M
Disc 2/  - CD02-07.mp3,3.03,M
Disc 2/  - CD02-08.mp3,7.23,M
Disc 2/  - CD02-09.mp3,1.74,M
Disc 2/  - CD02-10.mp3,3.97,M
Disc 2/  - CD02-11.mp3,7.33,M
Disc 3/  - CD03-01.mp3,1.48,M
Disc 3/  - CD03-02R.mp3,2.55,M
Disc 3/  - CD03-03.mp3,5.08,M
Disc 3/  - CD03-04.mp3,2.09,M
Disc 3/  - CD03-05.mp3,1.05,M
Disc 3/  - CD03-06.mp3,4.5,M
Disc 3/  - CD03-07.mp3,5.89,M
Disc 3/  - CD03-08.mp3,12.74,M
