User Type,Username,Date,Text
,PHDIKOULAS,2013-05-31T10:59Z, TURKISH SHIT BY TURKISH SEEDS 
,elisabethsimona,2013-05-31T11:26Z,σ'ευχαριστουμεεεεεεεεεεεεεεεεεε πολυ!!!
,anna56,2013-05-31T14:18Z,Ευχαριστουμε πολυυυυυυ!!!!
,ismton,2013-05-31T16:34Z,PIDIKOULA SEE SULEIMAN COMMENTS AND BE MORE INVENTIVE...(IF YOU CAN)
,hannibal16111971,2013-05-31T17:38Z,thanks
,PHDIKOULAS,2013-05-31T17:58Z,Ismton if you fagget greek liked turkish series you should have stayed with the turks 
,e-cool,2013-06-01T01:17Z,Please keep seeding. It's getting very slow for everyone to download.
,gregeo,2013-06-01T09:20Z,Ευχαριστουμε και παλι...!!!
,billyman77,2013-06-01T09:27Z,Ευχαριστουμε..Αν μπορεις ανεβασε και τα επεισοδια απο το 30-33 με υποτιτλους ελληνικους
,aek_bill,2013-06-02T09:05Z,"απίστευτο το ep.29...φοβερή η εξέλιξη από εδώ και μετά

Αν τα καταφέρεις βάλε το 30 την Παρασκευή...

Φίλε billyman77 τα επεισόδια με υπότιτλους δεν υπάρχουν...οι φίλοι που τα ανεβάζουν μπορούν ένα την εβδομάδα..."
,vasoula1958,2013-06-02T14:32Z,ευχαριστούμε για τη δουλειά σας! υπάρχει περίπτωση να έχουμε το 9 ολοκληρωμένο?
,marie-marie,2013-06-04T14:11Z,efxaristo poli ...
,justice4mary,2013-06-04T22:34Z,Anonymous....mipos boris na anvasis ola ta episodia?Distixos osi exoun anevasi ta ala kanoun mises doulies......thanks!
