Filename,Size,Unit
01 - Jack's Dream.mp3,2.03,M
02 - Waking Up.mp3,5.85,M
03 - Tech 49.mp3,8.35,M
04 - StarWaves.mp3,5.2,M
05 - Odyssey Rescue.mp3,5.84,M
06 - Earth 2077.mp3,3.41,M
07 - Losing Control.mp3,5.55,M
08 - Canyon Battle.mp3,8.33,M
09 - Radiation Zone.mp3,5.9,M
10 - You Can Save Her.mp3,6.92,M
11 - Raven Rock.mp3,6.41,M
12 - I'm Sending You Away.mp3,7.88,M
13 - Ashes Of Our Fathers.mp3,4.96,M
14 - Temples Of Our Gods.mp3,4.59,M
15 - Fearful Odds.mp3,4.48,M
16 - Undimmed By Time Unbound By Death.mp3,3.5,M
17 - Oblivion feat. Susanne Sundfor.mp3,8.3,M
Cover.jpg,138.61,K
Playlist.m3u,2.36,K
Playlist.plc,7.56,K
Playlist.pls,2.65,K
Torrent downloaded from SilverTorrent.org.txt,42,B
Torrent seeded from Secureboxes.net.txt,32,B
