User Type,Username,Date,Text
[V],Gh0stNet,2013-05-01T21:47Z,"Screens:-
http://i.imgur.com/b1RtUYW.jpg
http://i.imgur.com/xlE3i2o.jpg
http://i.imgur.com/R4uIW51.jpg
http://i.imgur.com/qc5NTSc.jpg"
,rajakumar,2013-05-01T23:12Z,"
Is this same CAM copy as all other torrents? or this is the newer copy. "
,jpweb72,2013-05-02T00:26Z,seedddddd
,BarryFLASHAllen,2013-05-02T02:40Z,been staggering now around 55% come ooooon. :'(
,erraticchevy,2013-05-02T05:05Z,New video pretty good for a cam. way better then the first release. Audio is still same muffled shit cam from the first source
,dash34,2013-05-02T08:17Z,bad audio ??
,bigbullzi,2013-05-02T08:27Z,"Not 1080p or 720p just a cam with a lot of back ground noise. Covers about 80% of actual screen.
Just barly"
,andyfukinj,2013-05-04T05:22Z,"No more cams in HD movies,  shit head !!!!!!!!"
,izan87,2013-05-09T10:20Z,"Nuevo sample con mejor calidad HDTV

http://i.imgur.com/T9xE8tY.png
http://i.imgur.com/Rduyczj.png
http://i.imgur.com/xYtVN82.png
http://i.imgur.com/4g4MRem.png"
,izan87,2013-05-09T10:23Z,"NFO: HDTV PROMOTIONAL CHINESE R6, WHICH INCLUDES 3 SCENES IN CHINESE *. VIDEO THAT INCLUDES A SMALL GROUP WATERMARK THAT TOOK

http://i.imgur.com/T9xE8tY.png
http://i.imgur.com/Rduyczj.png
http://i.imgur.com/xYtVN82.png
http://i.imgur.com/4g4MRem.png

Sample spanish  bajui.com"
,izan87,2013-05-09T10:25Z,"NFO: HDTV PROMOTIONAL CHINESE R6, WHICH INCLUDES 3 SCENES IN CHINESE *. VIDEO THAT INCLUDES A SMALL GROUP WATERMARK THAT TOOK
http://i.imgur.com/T9xE8tY.png
http://i.imgur.com/Rduyczj.png
http://i.imgur.com/xYtVN82.png
http://i.imgur.com/4g4MRem.png

new sample spanish bajui. co"
