User Type,Username,Date,Text
,PiratusLongus,2013-05-14T14:51Z,Thank you nosTEAM. All your uploads are great! Please can you upload ALICE II ???
,MedoTito,2013-05-14T18:54Z,"thanks nosteam iam your biggist fan
but this one is ran out of you i have to pass
cause the game dosent have the dlc 
witch is worthless without it
i ll download another uploader`s version
nice work thou keep it up"
,omgzelda,2013-05-14T19:08Z,hey nosTEAM did you lose your Trusted or VIP status off piratebay ?
,nosTEAM,2013-05-14T20:00Z,"@ MedoTito :
To enable Hard Ranger Mode:
1: open regedit
2: Navigate to HKEY_CURRENT_USER/Software/FLT/Steam/43160
3: Create a new String value called ListOfInstalledDLC with Value data 222801
4: Open game - New game - Select Hard Ranger Mode
5: have fun 



@ omgzelda : because ""too many ads on nosteam.ro website"" not because torrents data"
,Lonecat,2013-05-14T20:19Z,"MedoTito: Go to nosteam.ro. The patch is right there. Or keep waiting, if you want. :)

omgzelda: nosTEAM claims it was because the nosteam.ro site had too many ads. Or so I heard. However, I prefer their releases to big names like SKIDROW these days. :)"
,scammyguy,2013-05-14T21:16Z,nosTEAM steals their releases from other groups and slaps a bunch of SPAM and popups ads on them.
,Skalleg,2013-05-15T01:22Z,"@sammyguy: STFU and actually dl one of ^^nosTEAM^^'s torrents. They're reliable, and best of all, their installation process is ridiculously simple and easy. "
,MikeO89,2013-05-15T04:34Z,nosTEAM may have good uploads but their website is complete trash. They should spend some time on it to make it actually user friendly.
,danikhil,2013-05-15T06:26Z,could you guys please seed this torrent after DL it
,jensenbeach772,2013-05-15T07:39Z,"why is no one seeding , people seed the game after done plzzzzzzzzzzzzz . "
,PawlyLove,2013-05-15T09:52Z,Anyone else get useless text at the top of the screen and has FPS and lots of other text blocking the actual game playing screen? Anyone know how to fix?
,nosTEAM,2013-05-15T12:30Z,"@ PawlyLove:

- go to C:/Users/**username**/AppData/Local/4A Games/Metro LL/xxxxxxxxxxxxxxxx/
- open file user.cfg with Wordpad
- go to line ""stats on""   and change it to ""stats off""   without quotes
- save file , play game "
,PawlyLove,2013-05-15T13:10Z,Thanks!
,MedoTito,2013-05-15T18:12Z,thanks
,DELTA3318,2013-05-15T22:05Z,"First off great torrent works well 

I am having 1 issue when I play the game there is a text box on the top that contains a lot of info like FPS-Shadow etc... I followed your intructions that you place down below ( go to line ""stats on"" and change it to ""stats off"" without quotes) After I did that the bar still remains is there something else I need to do??? please help "
,Arcalamus,2013-05-16T04:11Z,The link to the download for the patch on your website is super shitty. It's making me wait 60 seconds just to download and then it downloads at less then .2 mb/s unless I pay like $50. Can you stop with your moneygrabbing bullshit and upload to a respectable site.
