User Type,Username,Date,Text
,dubai1991,2013-05-01T03:50Z,please upload the crack only....thanks
,dubai1991,2013-05-01T04:19Z,..
,ddonindia,2013-05-01T07:03Z,"thanks man!!! how do you get games so fast !!!!!
you are the best "
,Rorossi,2013-05-01T07:13Z,"how the fuck is this possible ""Leechers:
692""?
anyway
am gonna try out ""Far Cry 3 Blood Dragon 2013 MULTi8 CRACKED-P2P-by heromaster""
""Far Cry 3 Blood Dragon-RELOADED-also by HM""
and this
hope one of em work in these 3 torrents"
,Rorossi,2013-05-01T08:10Z,SEEEEEEEEEEEEEEEEEEEEEEEED!!!!!!!
,vonCruth,2013-05-01T16:17Z,"Thx up !
System requirements can be found here : http://checkrequirements.com/game/far-cry-3-blood-dragon"
,vonCruth,2013-05-01T16:17Z,"Thx up !
System requirements can be found here : http://checkrequirements.com/game/far-cry-3-blood-dragon"
,cagunosu,2013-05-01T16:19Z,"Thx up !
System requirements can be found here : http://checkrequirements.com/game/far-cry-3-blood-dragon"
,ntnno1vn,2013-05-01T16:43Z,Does this torrent have anything different from the one leaked like a month ago ?
,Matinator10,2013-05-01T23:43Z,yes saves work
,ajmi982,2013-05-02T02:06Z,"I finally got the game to work, went through 3 checkpoints. Stopped playing... it took me BACK to the beginning when i restarted the game.  

How do you get saves to work?"
,VektorX,2013-05-02T05:45Z,"Still getting UPlay login. Uninstalled, reinstalled, applied this crack. Tried `allowing' the directory in my antivirus, same thing.
Does anyone know any other way around this UPlay piece of shit? I play Far Cry 3 and all other games just fine...
thx"
,imobviouslykickass,2013-05-02T11:26Z,Saves DO NOT WORK. Need save fix ASAP. AND HURRY THE FUCK UP!
,imobviouslykickass,2013-05-02T11:26Z,Saves DO NOT work! Need save fix ASAP. And hurry THE FUCK UP!
,anex45,2013-05-02T12:47Z,SAVES DO WORK! YOU HAVE TO FINISH THE TUTORIAL AND 1ST MISSION BEFORE YOU CAN SAVE AND FOR AUTOSAVING TO WORK!!! Jesus fucking christ people
,anex45,2013-05-02T12:48Z,SAVES DO WORK! YOU HAVE TO FINISH THE TUTORIAL AND 1ST MISSION BEFORE YOU CAN SAVE AND FOR AUTOSAVING TO WORK!!!
,petepat,2013-05-02T14:20Z,"Hey guys, do you need the original for this one to work or is it standalone?"
,afreyed,2013-05-02T15:45Z,dude still no savefix....CYBORG COMMANDO ANGRY!!!
,imobviouslykickass,2013-05-02T20:52Z,OK I WAS WRONG SAVES WORK YOU HAVE TO BEAT THE FIRST LEVEL 
,biteme1011,2013-05-02T23:24Z,Is anyone having a problem using an xbox 360 controller for windows on this game? In the options controls menu it gives you the option to use a keyboard and mouse or a gamepad. When I choose gamepad and hit apply it changes to keyboard and mouse again! I've tried just escaping out or hitting back but when I go back into the menu it's keyboard and mouse again. Any advice would be greatly appreciated. Thanks in advance.
,tavisjohn,2013-05-02T23:28Z,"It worked OK last night, today I keep getting ""Far Cry 3 Blood Dragon service is not available""  WTF???  I wanna play!"
,Nightfox6928,2013-05-03T00:02Z,"so i used alchohal 120% to mount the image, and when i went to start it up to play it uplay comes up. It wants me to enter the cd key or activation code. where do i find that?"
,pennknig,2013-05-03T00:49Z,"Works fine,
Installed in an HP Envy 17-3090NR 3D. ATI CCC v13.1,
Mounted on HDD 1.

+2
TY

Just in-case no one's explained it, this issue with 'SAVES' v/s 'CHECKPOINTS' in the game.
This game has many short checkpoints to go back to if you die.
If you leave the game to the main menu or desktop, you start at a 'SAVE' point. 
You must manually 'SAVE' you progress, before you exit, otherwise you start at a 'SAVE' point the game creates.
http://bayimg.com/hAmimaaEI
The 'SAVE' points are very FAR APART.
You may want to 'SAVE' before exiting the game to the main menu or desktop, this will restart you at the 'SAVE' point THAT YOU HAVE CREATED.

Seriously people, you can't be that stupid, and if you are,,,,,
You are using up vital air that the sick and old people need.
Go kill yourself, quickly.
We don't need to deal with MORE stupid fucktards you could create."
,Se7entijz,2013-05-03T01:37Z,"Why is it that when I run the game, it stays on a black screen and if I alt tab, I get an error with no error message. :("
,heyyspark,2013-05-03T06:27Z,"Jesus Christ, some of you people are retarded and should not be using torrents if you can't something this simple to work."
,sekensy,2013-05-03T06:58Z,"is there something wrong wit this game?  On my GTX 690 this game utilizes around 94% of GPU 1 and like 4% utilization on GPU 2,  I hate it because 1 GPU is wayyy hotter than the other.

makbe it doesnt support sli D:"
,heynow07,2013-05-03T08:36Z,"""Jesus Christ, some of you people are retarded and should not be using torrents if you can't something this simple to work.""

LOL, you win this thread. Your comment pretty much applies to anything on this site. Some people just can't figure anything out."
