Filename,Size,Unit
03 Czy co bylo miedzy nami.flac,31.83,M
04 Pojednajcie mu sie.flac,30.69,M
02 Kochaniem Pragnieniem.flac,30.27,M
10 Przyspiewki hinduskie.flac,28.65,M
01 Jaworowy most.flac,27.21,M
07 Gonia wilki za owcami.flac,25.44,M
05 Z toba w gorach.flac,22.55,M
06 Gdy piosenka szla do wojska.flac,20.2,M
11 La Batea.flac,18.87,M
09 Niepozorny Pan.flac,18.21,M
08 Jak Harnas umieral.flac,16.99,M
Covers/Okladka 1.jpg,2.16,M
Covers/Okladka 3.jpg,2.08,M
Covers/Okladka 2.jpg,2.04,M
Covers/Okladka.jpg,1.59,M
Covers/Back.jpg,1001.08,K
Covers/Front.jpg,659.28,K
Covers/Cd.jpg,384.59,K
Front.jpg,104.62,K
Maryla Rodowicz - Wyznanie.cue,1.92,K
Maryla Rodowicz - Wyznanie.m3u,869,B
Covers/Nowy dokument tekstowy.txt,282,B
