User Type,Username,Date,Text
,treasen,2013-04-29T04:07Z,Dl'ing now thx for upload
,Eeddii22,2013-04-29T04:07Z,Thank you ettv!
,warmonger3,2013-04-29T04:10Z,Awesome. Thanks ettv.
,Dorcie,2013-04-29T04:11Z,"Yet again, thanks ettv."
,Ray186,2013-04-29T04:11Z,Is this going to work or am I going to have come back later looking for a proper?
,meshuggah22,2013-04-29T04:11Z,Thanks.
,Ellri,2013-04-29T04:19Z,Need.. seeders.. ; ^; 
,smb275,2013-04-29T04:20Z,I'm getting phenomenal DL on this. Thanks a lot!
,comonad,2013-04-29T04:22Z,"This one isn't fake, right?"
,Ellri,2013-04-29T04:22Z,Thanks so much~! ^_^
,darkizzle,2013-04-29T04:26Z,Oh yes! The episode where Robb beheads Brienne! I've been waiting for this! Robb's rage and Jaime challenging him to a duel even without his hand is one of the highlights of the book! spollers
,xsticks,2013-04-29T04:26Z,Thanks ettv! Quick as always. Will write A/V once downloaded.
,Vault94,2013-04-29T04:27Z,WHHHHHHHHHHHHHHHHHHHHHHHHHOOOOOOOOOO
,MadKing101,2013-04-29T04:28Z,commenting to pass that damn comment bug
,HKCannibal,2013-04-29T04:33Z,Thanks a lot ettv!
,tihStigeL,2013-04-29T04:38Z,LEGIT. a/10 v/10 effen flawless. thanks to the uploader
,tihStigeL,2013-04-29T04:39Z,oh and fast dl too. took me like 6 mins.
,warmonger3,2013-04-29T04:41Z,Lolz@Darkdrizzle. Good to see you back I guess.
,warmonger3,2013-04-29T04:41Z,ettv/eztv always legit.
,TheR0nin,2013-04-29T04:49Z,"See the Skull and Crossbones next to ettv's name? See where it says ""VIP"" when you hover over it? No need to ask if this is a fake-- ettv doesn't do fakes!"
,Gypsyflip,2013-04-29T04:49Z,"V: 10
A: 10
Thanks ETTV"
,MadKing101,2013-04-29T05:00Z,whyd you upload a proper?
,Jacexx,2013-04-29T05:03Z,Oh yes! The episode where Robb beheads Brienne! I've been waiting for this! Robb's rage and Jaime challenging him to a duel even without his hand is one of the highlights of the book!
,Jacexx,2013-04-29T05:04Z,"also, nuked release"
,Ray186,2013-04-29T05:05Z,I see the Proper's popping up now.
,ncaesare,2013-04-29T05:06Z,"Every single week I run into the same problem:
I check on here and it reads that there are no seeders nor leachers, and the episode takes hours to download (when a 600 MB movie will download in 20 minutes.)
What's going on?"
,concord72,2013-04-29T05:11Z,"Jacexx, thanks a lot you fucking ass wipe, please go ahead and post spoilers in the comments, fucking idiot"
,Pdid,2013-04-29T05:21Z,Ray186-May you and all your ancestors be raped by Hodor cock you negative bitch.
,lakiluke,2013-04-29T05:22Z,Seed you creedy motherfuckers!
,Jasad,2013-04-29T05:32Z,"This one is out of sync. Get proper.
"
,egg311,2013-04-29T06:18Z,audio out of sinc just a little. haven't watched whole thing yet but i skipped to the end and it's all there. no early credits
,petden0,2013-04-29T06:29Z,"There's a PROPER version by ettv, you may wanna look at it. Some people say, this 2HD version has out-of-sync audio."
,HKCannibal,2013-04-29T06:56Z,Download the PROPER version!
,ThracianKing,2013-04-29T08:54Z,For some reason torrents are showing 0 se 0 le...including this one. Anyone have any idea why??
