User Type,Username,Date,Text
[T],GIANNIS511,2013-03-27T15:24Z,I certainly didn't expect that turnout of events!
,Keeeeevin,2013-03-27T15:26Z,u mean its getting interesting? Thanks 4 the UL G :)
[T],GIANNIS511,2013-03-27T15:55Z,Well it was a shock. I wonder what happened to the real Ultron.
[V],STFmaryville,2013-03-27T19:32Z,"HOLY HELL. before reading it, i even read your comment GIANNIS511, and I am still shocked! good twist. wow."
,cliftonenrico,2013-03-27T20:09Z,"dude!! SPOILER ALERT MUCH???!!
thanks for the upload btw. 
ur a life saver"
,steve1995,2013-03-27T20:15Z,"Oh wow, I was not expecting that. This is incredible. So excited for the next one!

Also, thanks for uploading. "
[T],GIANNIS511,2013-03-27T21:46Z,@cliftonenrico: oops Sorry man my bad. 
,Bubbers83,2013-03-28T03:56Z,"Wow, I like the ending. Anyone remember the What If? storylines that mentioned Vision taking over the galaxy? reminds me of that"
[V],STFmaryville,2013-03-28T04:41Z,he also tried to take over the world way back in avengers #251 in the 80s
,tdurden83,2013-04-01T04:57Z,"haha, technically its still hank pym's fault. that poor bastard."
