User Type,Username,Date,Text
,Runnerpkr,2013-04-17T13:36Z,plhrofories egkatastashs sto eggrafo ( odhgies egkatastashs )
,Runnerpkr,2013-04-17T13:43Z,Parempiptontos einai kai gia 32 bit kai gia 64 bit
,go4ever,2013-04-17T14:28Z,"Ευχαριστώ, φίλε."
,Runnerpkr,2013-04-17T15:16Z,opoios exei provlima me thn egkatastash as kanei ena sxolio
,Runnerpkr,2013-04-17T15:39Z,kante SEED paidia
,maurosrgv,2013-04-17T19:09Z,den katevenei re file kollaei sto 11%!!!!!!!!
,Runnerpkr,2013-04-17T19:54Z,afou den kanei kanenas SEED
,Runnerpkr,2013-04-17T20:38Z,paidia osoi to katevasate kante seed na to katevasoun kai oi alloi
,hellerytownal,2013-04-17T21:13Z,"http://mytasveer.info

lovely kuta"
,anni1994,2013-04-17T21:35Z,εισαι αρχοντας ευχαριστω πολύ
,nmichalo,2013-04-17T22:02Z,"Γιατί είναι σε zip; θέλει κάποιο password;
είναι αυτόνομο εξελληνισμένο office ή αγγλικο με το ελληνικό language pack; "
,anni1994,2013-04-18T08:01Z,"Runnerpkr
μήπως ειναι αγγλικο με language pack η ειναι αυτουσιο ελληνικο γιατι στην περιγραφη που έχεις γραφεις για language pack πρεπει να το αναφέρεις αυτό.ΕΥΧΑΡΙΣΤΩ"
,Runnerpkr,2013-04-18T11:58Z,einai aggliko me ellhnika language packs mesa
,Runnerpkr,2013-04-18T11:59Z,kai oxi den exei password
,Runnerpkr,2013-04-18T12:06Z,Peite kai se allous na to katevasoun kai na kanoun kai SEED. Efxaristo
,zouzouni_,2013-04-19T19:59Z,"ευχαριστω.
ρε παιδια seed..."
,anni1994,2013-04-21T14:16Z,"Runnerpkr
Μέχρι τώρα μόνο τα office 2007 είναι στα ελληνικά, τα 2010 και 2013 με language pack ειδικά στα 2013 υπάρχει πρόβλημα στο language pack με τον ορθογραφικό έλεγχο. Μήπως μπορούμε να βρούμε την ελληνική έκδοση που κυκλοφόρησε τον Μάρτιο του ν2013. ΕΥΧΑΡΙΣΤΩ. "
,Runnerpkr,2013-04-21T18:13Z,Η επίλυση στο πρόβλημα αυτό βρίσκεται σε αυτό το link http://www.microsoft.com/el-gr/download/details.aspx?id=30340
,Runnerpkr,2013-04-21T18:15Z,Και το πώς πρέπει να το ρυθμίσεις μπορείς να το δεις εδώ http://www.pestaola.gr/office-2013-proofing-tools/
,voyager1965,2013-04-23T15:03Z,Δέν υπάρχει κανένας να στείλει ρε παιδιά 
,go4ever,2013-04-29T21:43Z,"Ρε φίλε Runnerpkr, για να κάνουμε seed πρέπει προηγουμένως να το κατεβάσουμε 100%. Εσύ 2η εβδομάδα τώρα μας έχεις κόψει στο 16.2%.!!! Ο μόνος που το έχει 100% είσαι εσύ. Άρα πρέπει πρώτα εσύ να seedάρεις μέχρι να το πάρουν 3-4 χρήστες ολόκληρο. Αυτό δεν γίνεται σε 1 ώρα. Προφανώς είσαι πρωτάρης το TBP. Φόρτωσε λοιπόν το torrent στο δικό σου client για να δεις ιδίοις όμμασι τη διαθεσιμότητα στο 16.2% και δώσε πλήρη τροφοδοσία!"
,voyager1965,2013-05-13T19:57Z,"Απο τον επάνω  copy:

Ρε φίλε Runnerpkr, για να κάνουμε seed πρέπει προηγουμένως να το κατεβάσουμε 100%. Εσύ 2η εβδομάδα τώρα μας έχεις κόψει στο 16.2%.!!! Ο μόνος που το έχει 100% είσαι εσύ. Άρα πρέπει πρώτα εσύ να seedάρεις μέχρι να το πάρουν 3-4 χρήστες ολόκληρο. Αυτό δεν γίνεται σε 1 ώρα. Προφανώς είσαι πρωτάρης το TBP. Φόρτωσε λοιπόν το torrent στο δικό σου client για να δεις ιδίοις όμμασι τη διαθεσιμότητα στο 16.2% και δώσε πλήρη τροφοδοσία! "
,anestis1998,2013-05-31T18:08Z,re paidia kolaei sto 16.1% einai spastiko ti na kanw?
,mpampis770,2013-06-05T15:17Z,ανέστη παίξε το πουλί σου να κατέβει φίλος
,anestis1998,2013-06-07T16:57Z,to dokimasa dn litourgi xD kati pio xrisimo?
,anestis1998,2013-06-07T17:08Z,dn litourgi to dokimasa xD kati allo?
