Filename,Size,Unit
back.jpg,888.35,K
Cd 1/01. Raphael Gualazzi - Sai ci basta un sogno.mp3,10.22,M
Cd 1/02. Annalisa - Scintille.mp3,7.99,M
Cd 1/03. Malika Ayane - E se poi.mp3,11.69,M
Cd 1/04. Elio e le Storie Tese - La canzone mononota.mp3,9.23,M
Cd 1/05. Simona Molinari & Peter Cincott - La Felicità.mp3,7.62,M
Cd 1/06. Daniele Silvestri - A Bocca Chiusa.mp3,9.81,M
Cd 1/07. Simone Cristicchi - La prima volta (che sono morto).mp3,8.24,M
Cd 1/08. Maria Nazionale - È Colpa Mia.mp3,9.53,M
Cd 1/09. Marta sui tub - Vorrei.mp3,7.86,M
Cd 1/10. Max Gazzè - Sotto casa.mp3,9.92,M
Cd 1/11. Almamegretta - Mamma non lo sa.mp3,8.21,M
Cd 1/12. Marco Mengoni - L’essenziale.mp3,9.22,M
Cd 1/13. Chiara Galiazzo - Il Futuro Che Sarà.mp3,8.91,M
Cd 1/playlist.m3u,540,B
Cd 2/01. Renzo Rubino - Il Postino [Amami Uomo].mp3,9.46,M
Cd 2/02. Irene Ghiotto - Baciami.mp3,8.59,M
Cd 2/03. Andrea Nardinocchi - Storia Impossibile.mp3,9.4,M
Cd 2/04. Ilaria Porceddu - In Equilibrio.mp3,8.99,M
Cd 2/05. Paolo Simoni - Le Parole.mp3,8.76,M
Cd 2/06. Antonio Maggio - Mi Servirebbe Sapere.mp3,6.89,M
Cd 2/07. Blastema - Dietro L'Intima Ragione.mp3,8.94,M
Cd 2/08. Il Cile - Le Parole Non Servono Piu'.mp3,8.95,M
Cd 2/09. Al Bano & Romina Power - Felicita'.mp3,8.24,M
Cd 2/10. Toto Cutugno - L'Italiano (Remastered Version).mp3,9.98,M
Cd 2/11. Ricchi & Poveri - Sara' Perche' Ti Amo.mp3,8.19,M
Cd 2/playlist.m3u,480,B
cd1.jpg,326.74,K
cd2.jpg,428.98,K
front.jpg,874.63,K
Inaly.jpg,1.82,M
