Filename,Size,Unit
Futurama - S01E01 - Space Pilot 3000.avi,174.97,M
Futurama - S01E02 - The Series Has Landed.avi,174.96,M
"Futurama - S01E03 - I, Roommate.avi",175,M
Futurama - S01E04 - Love's Labours Lost In Space.avi,175,M
Futurama - S01E05 - Fear Of A Bot Planet.avi,175,M
Futurama - S01E06 - A Fishfull Of Dollars.avi,174.98,M
Futurama - S01E07 - My Three Suns.avi,175,M
Futurama - S01E08 - A Big Piece Of Garbage.avi,175,M
Futurama - S01E09 - Hell Is Other Robots.avi,174.99,M
Futurama - S01E10 - A Flight To Remember.avi,174.97,M
Futurama - S01E11 - Mars University.avi,175.01,M
Futurama - S01E12 - When Aliens Attack.avi,174.98,M
Futurama - S01E13 - Fry & The Slurm Factory.avi,175.01,M
